Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"I will also do more for specific groups of workers who may need more help to secure employment. To support employers to hire persons with disabilities, or PwDs, I will enhance the Enabling Employment Credit to cover a larger proportion of wages and a longer duration for PwDs who have not been working for at least six months.",134,135,014-001-095-083-022-135,328
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"We know many PwDs want to work and, if given the chance, have valuable skills to offer. As a society, we should give them the opportunity to do so.",135,136,014-001-095-083-022-136,329
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),I will also introduce a new Uplifting Employment Credit in the form of a time-limited wage offset to encourage firms to employ ex-offenders. More details on these schemes will be shared by the Minister for Manpower at the COS. And we will review the outcomes in 2025.,136,137,014-001-095-083-022-137,330
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"In the end, financial incentives are just one way we support PwDs and ex-offenders. We also need dedicated efforts on the ground, through organisations like SG Enable, Yellow Ribbon Singapore and their community partners, as well as close cooperation with employers to provide meaningful job opportunities for PwDs and ex-offenders.",137,138,014-001-095-083-022-138,331
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"The moves I have outlined represent a major investment in our enterprises and people – from SMEs to large companies and workers across various life stages and different forms of employment. We are doing this so that our workers and businesses can be well prepared for the future, with all its uncertainties, challenges and opportunities.",138,139,014-001-095-083-022-139,332
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),I encourage employers and workers to make the most of the support that the Government is offering. Upgrade your businesses. Invest in innovation and training. Reskill and upskill to stay competitive and seize new opportunities. This is how we will continue to achieve quality growth in an economy that works for all.,139,140,014-001-095-083-022-140,333
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Even as we grow our economy and equip our workers, we will also invest significant resources to strengthen our social compact. We will do so in three key areas  strengthening families, tackling the related issues of inequality and social mobility, and providing better care for a rapidly ageing population.",140,141,014-001-095-083-022-141,334
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"I will start with families, which form the bedrock of our society, and are the anchors of emotional, social and financial support for all of us.",141,142,014-001-095-083-022-142,335
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Many young Singaporeans aspire to get married and have children. One such couple is Mr Prab Nathan and Ms Saraswathy Arumugam. They have a two-and-a-half-year-old daughter and recently welcomed a new addition to their family. As young parents, they have many exciting plans for their family, but they also have their share of concerns and stresses. So, in this Budget, we will step up support for young couples like them and help them realise their aspirations in a ""Singapore Made for Families"".",142,143,014-001-095-083-022-143,336
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"First, we will do more to support the housing aspirations of young Singaporeans.",143,144,014-001-095-083-022-144,337
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"HDB already sets aside the bulk of its BTO flat supply for first-timer families, who are given priority for their flat applications. But the first-timer category today covers a wide range of applicants. For example, those who already have their own homes, but have not received housing subsidies before, are also considered first-timers.",144,145,014-001-095-083-022-145,338
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Given this wide range of first-timer applicants, and the current tightness in BTO supply, we should identify and provide more support to specific groups. We will therefore focus on first-timer families with children, as well as young married couples aged 40 years old and below, who are buying their first home. We will do more to help such families secure their BTO flats in a timely manner, including by giving them an additional ballot for their BTO flat applications. This will be implemented later this year. More details will be provided by the Minister for National Development at the COS.",145,146,014-001-095-083-022-146,339
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Some Singaporeans are prepared to buy resale flats for their first homes, but they find the resale prices today too expensive. We have implemented cooling measures to moderate demand in the resale market. The launch and completion of more BTO projects over the next few years will further ease demand and prices for resale flats.",146,147,014-001-095-083-022-147,340
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"I will also provide more support for first-timer families to purchase resale flats. I will increase the CPF Housing Grant by $30,000 for eligible first-timer families purchasing 4-room or smaller resale flats and by $10,000 for those purchasing 5-room or larger flats. Eligible first-timer families purchasing resale flats will qualify for this increased CPF Housing Grant with immediate effect. The additional grant amount will be credited into their CPF account from April this year onwards. Together with the Enhanced CPF Housing Grant and the Proximity Housing Grant, eligible families can receive up to $190,000 in grants when buying a resale flat. [Please refer to Annex E-1.] [Applause.]",147,148,014-001-095-083-022-148,341
2023-02-14,Annual Budget Statement,014-001-095-083-022,The Deputy Prime Minister and Minister for Finance (Mr Lawrence Wong),"Second, I will do more to support parents with the costs of raising their children. The Government already has a generous set of measures including the Baby Bonus Scheme, significant preschool and education subsidies, and tax benefits like the Parenthood Tax Rebate and Working Mother's Child Relief.",148,149,014-001-095-083-022-149,342
