Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),An MCI poll in July 2022 showed that 86% of Singaporeans felt that their Government should always act in Singapore’s best interests and not take sides between the US and China. Only 4% felt that Singapore should lean towards China and 4% felt that Singapore should lean towards the US.,8,182,014-002-095-099-003-182,377
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"Some might think of our foreign policy in terms of not taking sides, keeping our head down and maintaining neutrality in all matters.",9,183,014-002-095-099-003-183,378
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),Does Singapore’s foreign policy boil down to a balancing act? This is worth unpacking and addressing.,10,184,014-002-095-099-003-184,379
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"I wish to make three points  (a) First, our foreign policy is driven by our principles, not a quest for balance; (b) second, the space available to Singapore depends not on our ability to perform a balancing act, but whether any basis for cooperation remains between major powers and (c) third, Singapore will do its utmost to broaden the basis of international cooperation.",11,185,014-002-095-099-003-185,380
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"As a small country lacking in natural resources and highly dependent on free trade, we need a peaceful and secure external environment; transparent and effective international law and a stable global order; and an efficient, well-regulated and globalised market economy system. Singapore depends on these factors for our survival, autonomy and prosperity. These are the core principles that shape our foreign policy.",12,186,014-002-095-099-003-186,381
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),How does the perception of balance come about?,13,187,014-002-095-099-003-187,382
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"In a highly harmonious world, where all bilateral relations are equally good, no one country would stand out for having particularly balanced or imbalanced relations with others. However, in a highly fractious world, it would be hard to maintain equally strong ties with countries belonging to different camps.",14,188,014-002-095-099-003-188,383
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"Serious differences have emerged between China and the US, yet Singapore continues to maintain strong bilateral relations with both sides. This creates the perception of a so-called “balancing act”. But Singapore-China and Singapore-US relations were not built on the basis of Singapore unilaterally maintaining a balancing act. Rather, these bilateral relations reflect decades of substantive, win-win collaboration.",15,189,014-002-095-099-003-189,384
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),Let us consider Singapore-China relations.,16,190,014-002-095-099-003-190,385
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"We have longstanding and friendly relations with China. Over the past decades , we have witnessed profound and rapid changes in China alongside its development. Through its pursuit of market-based economic development, China has made great strides in uplifting the lives of its 1.4 billion citizens. We believe that China’s peaceful rise and growing economy will be an important engine of growth for the Asia-Pacific and the world.",17,191,014-002-095-099-003-191,386
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"Singapore has supported China’s continued reform and opening up, and participated in China’s development journey over the years. Our three Government-to-Government projects have supported China’s economic development through various phases. The Suzhou Industrial Park (SIP) was established in the 1990s during China’s rapid industrialisation; the Sino-Singapore Tianjin Eco-City (SSTEC) was launched in 2008 in concert with China’s focus on sustainability; and the China-Singapore (Chongqing) Demonstration Initiative on Strategic Connectivity (CCI) started in 2015 to grow China’s linkages with the world, resulting in the establishment of the CCI-New International Land-Sea Trade Corridor.",18,192,014-002-095-099-003-192,387
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"Trade and investment with China have brought tangible benefits for its many economic partners, including Singapore. We are one of the largest investors in China, who is our top trading partner in goods. Our eight Provincial Business Councils across China have brought about mutually beneficial opportunities for our peoples and businesses.",19,193,014-002-095-099-003-193,388
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"During the Prime Minister’s Official Visit to China last month, Singapore and China upgraded our relationship to an “All‑Round High-Quality Future-Oriented Partnership”. This reflects both sides’ commitment to continually expand bilateral cooperation and pursue high-quality collaboration in forward-looking areas such as the digital and green economies.",20,194,014-002-095-099-003-194,389
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"When Singapore-China relations are discussed, many would also think of the role played by the ethnic Chinese community in Singapore. Indeed, the fact that Singapore has an ethnic Chinese majority population means that most Singaporeans would be able to trace their ancestry to somewhere in China, usually the southern coastal provinces. There are ties of culture and kinship. Moreover, with Singapore’s bilingual education policy, many Singaporeans of Chinese descent would be able to use the Chinese language to some degree, even though English is our working language. The sense of familiarity and ease makes it more convenient for ethnic Chinese Singaporeans to communicate and work with partners from China. Without a doubt, people-to-people ties spanning culture, kinship and language help enrich Singapore-China relations.",21,195,014-002-095-099-003-195,390
2023-04-19,Debate on President's Address,014-002-095-099-003,The Senior Minister of State for Foreign Affairs and National Development (Ms Sim Ann),"But to interpret Singapore-China relations from the cultural perspective may result in a skewed view, or misunderstandings. Those who are not equipped with a deep understanding of Singapore might find it hard to hoist in this point. Singaporeans are citizens of an independent country, but may also identify culturally with being ethnically Chinese, Malay, Indian or others. National identity and cultural identity are two different matters.",22,196,014-002-095-099-003-196,391
