Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"If successfully implemented, MediShield Life will anchor itself on a pre-funding and pre-payment scheme, with increased risk pooling and risk protection. This would mean for those who desire more comprehensive protection, various riders could be offered as an option. Here, I repeat my call to do a lot more to encourage all employers to cover their staff through MediShield Life.",11,512,012-002-093-003-015-512,722
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"A second big area in evaluating a scheme is whether the scheme is efficient, effective and responsive in serving the people. I think any system, no matter how well-designed, will falter unless it is well communicated. Despite the advertisements and Government announcement, many are still unclear about what MediShield Life covers, and some even question if they would ever use it. There is an urgent need for effective public communication to explain the nature and benefits of MediShield Life. I hear Senior Minister of State Dr Khor's assurance about roadshows and the various publicity plans that are in place. I am heartened by that, but at the same time, I am going to suggest that perhaps, we could also try cloud sourcing video clips made by those who are concerned with it and those who has got some video or story-telling abilities so that on one hand, they learn about it with their team and on the other hand, they are able to produce short watchable clips that will educate the public. And perhaps also set up interactive websites that feature case studies and financial calculators as well as brochures and leaflets that can be made available at public places like shopping centres, hawker centres, community clubs, clinics and hospitals. The truth is that for many people, they do not quite care about the details of insurance policies until disasters strike. Hence, making these resources available permanently will help to alleviate any misconception of the scheme on an on-going basis.",12,513,012-002-093-003-015-513,723
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"Above all, the messages should be clear. To the older Singaporeans, they should have the assurance that they will be taken care of in their old age, although they should be encouraged to continue to live a healthy lifestyle. To the younger generation, there is personal and collective responsibility in keeping future premiums low, that means maintain healthy lifestyle, do not abuse the healthcare system and still, there is a need to put aside more for common illnesses, deductibles and co-insurance.",13,514,012-002-093-003-015-514,724
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"The third criterion is whether the Scheme improves the health status of the population, or simply put what is the final health outcome. Ultimately, the litmus test will be how and whether it improves the outcome of the population's health and our health system, how it aligns with the objectives of our overall national health system and how it keeps costs down.",14,515,012-002-093-003-015-515,725
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"MediShield Life cannot be a stand-alone scheme. Hence, together with other health reforms, questions like how it will change consumer health consumption behaviour should be asked. For example, how will the subsidies and coverage influence people's utilisation of health services? Will it reinforce inappropriate patterns of healthcare? For example, will it favour provision of high-tech, doctor-centred, hospital-oriented care, and undermine the provision of preventive care?",15,516,012-002-093-003-015-516,726
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"Corollary, how will it incentivise the productivity and behaviour of providers? Third party reimbursement systems may suffer the moral hazards of excessive or inappropriate consumption and high administrative costs.",16,517,012-002-093-003-015-517,727
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"Therefore, upstream design thinking should be translated into operational budgets, financial plans, monitor and evaluation systems. Extensive links with major stakeholders – employers, providers, government, support groups, NGOs, etc should also be roped in to ensure that the final health outcome is an improved one.",17,518,012-002-093-003-015-518,728
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"Efforts should also be put into developing feasible networks to share health financing evidence, best practices, information, knowledge and comparative experiences. Of course, in the market, I think there are some valid concerns about data privacy – who gets to access them, how will it be used and how will it be properly protected. Apart from hefty fines, it will also be important for the Government to highlight the safeguards in place to prevent any abuse or hacking activity.",18,519,012-002-093-003-015-519,729
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"Downstream, collective responsibility is key. Unless we expect the Government to tighten claim restrictions when the time comes, we all have a part to play, and we are in it together. Healthcare should be people-centric.",19,520,012-002-093-003-015-520,730
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"First, professional responsibility. Health professionals should be incentivised to return to high touch, not just high tech. Transactional relationships exert a toll on the healthcare system, as patients suffer anxiety or uncertainties which could have been answered with just a few more minutes of Q&A. Re-design the healthcare professionals' reward system so that the ‘CARE' is put back in health.",20,521,012-002-093-003-015-521,731
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"I do not know if Shaman has real divine powers, but it is clear that by putting the patient in the centre and giving time to the treatment exert a positive psychological or placebo effect that sometimes result in unexplained cure. The point is, spending more time with patient helps, especially after hours and months of waiting for medical consultation.",21,522,012-002-093-003-015-522,732
2015-01-29,MediShield Life Scheme Bill,012-002-093-003-015,Miss Penny Low (Pasir Ris-Punggol),"Second, personal responsibility. Our health is ours, and so is the cost. Besides consuming healthcare responsibly, we should also take care of our own personal health – something which only we ourselves can do for ourselves. This involves mindset and behavioural changes – starting from our diet to lifestyle habits. More greens, less processed foods and less binging, healthy doses of regular exercises can help keep the doctor away.",22,523,012-002-093-003-015-523,733
