Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Zainal Sapari (Pasir Ris-Punggol),(In Malay)  [Please refer to  Vernacular Speech.]   I have received several feedback from the grassroots members in my area and also from the employers of foreign workers about this Bill.,2,269,012-002-093-004-002-269,280
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Zainal Sapari (Pasir Ris-Punggol),"One area of concern is that the definition of ""public areas"" is too wide. Will the public areas in condominiums or private housing estates be subjected to the ban on liquor consumption under this Bill? Will a person commit an offence if he consumes liquor after 10.30 pm when he is relaxing at the poolside of his condominium?",3,270,012-002-093-004-002-270,281
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Zainal Sapari (Pasir Ris-Punggol),"Seeing that this Bill has designated two areas that are frequently visited by foreign workers as Liquor Control Zones, many employers and foreign workers are questioning the need for foreign worker dormitories to be designated as public areas. Those who gave their feedback to me felt that we should exercise more flexibility so that these foreign workers can relax with their work colleagues to recover from fatigue and work stresses. Therefore, it would be good if, for the consumption of liquor within these foreign worker dormitories, it is left to the dorm operators to establish their own conditions.",4,271,012-002-093-004-002-271,282
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Zainal Sapari (Pasir Ris-Punggol),"Mdm Speaker, there are also grassroots members who want the ban on liquor consumption in public areas to be imposed at all times. This approach has been implemented in several cities like New York, Sydney, Perth and Oslo. Allowing the consumption of liquor during the hours before 10.30 pm can still bring about problems related to liquor consumption like drunkenness, brawls and indiscriminate littering. Therefore, in their opinion, it will be better to ban the consumption of liquor in all public areas at all times.",5,272,012-002-093-004-002-272,283
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Zainal Sapari (Pasir Ris-Punggol),"I have also received feedback from liquor retailers for the restriction on the hours of liquor sales not to be imposed. This is a reasonable request because this Bill has already banned the consumption of liquor in public areas during certain hours. Therefore, why impose the ban on liquor sales on these retailers after 10.30 pm? Some feel that this ban will burden the lower and middle income groups who want to consume liquor in their homes after 10.30 pm because the prices of liquor in the retail shops are much lower than the prices at the coffee shops in the housing estates.",6,273,012-002-093-004-002-273,284
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Zainal Sapari (Pasir Ris-Punggol),"Mdm Speaker, with regard to the payment of fines for the offence of consuming liquor in public areas during the restricted hours, many would also like to know how it is derived. Some feel that the fines imposed should be lesser compared to the penalties imposed for anti-social behaviour that is worse, for instance, littering and spitting in public areas.",7,274,012-002-093-004-002-274,285
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Zainal Sapari (Pasir Ris-Punggol),"(In English)  On the issue of enforcement, will the public call for effective enforcement put a greater strain on the local Police force, channelling their efforts into controlling consumption of alcohol in a public area rather than focusing on more pressing issues? What are the plans by the Ministry to ensure effective enforcement?",8,275,012-002-093-004-002-275,286
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Zainal Sapari (Pasir Ris-Punggol),"Mdm Speaker, I would also like to know what are the Ministry's plans to ensure that sufficient outreach and awareness is made known to foreigners on the restrictions placed on the consumption of alcohol as stipulated by this Bill. I fear that this may produce a dilemma for local authorities given that they have to balance a thin line between tempering mercy for tourists who are genuinely unaware, and also tackling the problem of locals who may have flouted the law. Should these groups be found in the same place, what is the course of action that we would undertake in the interest of fairness for all?",9,276,012-002-093-004-002-276,287
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mr Zainal Sapari (Pasir Ris-Punggol),"Mdm Speaker, I believe that this Bill has noble intent to create a living environment that is fair to all parties. I believe our society would be worse off than without it. Madam, I support the Bill.",10,277,012-002-093-004-002-277,288
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mdm Speaker, ,1,278,012-002-093-004-002-278,289
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mdm Speaker,Sitting accordingly suspended,2,279,012-002-093-004-002-279,290
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mdm Speaker,at 3.51 pm until 4.20 pm.,3,280,012-002-093-004-002-280,291
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Mdm Speaker,Sitting resumed at 4.20 pm.,4,281,012-002-093-004-002-281,292
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,[Mdm Speaker in the Chair],None,1,282,012-002-093-004-002-282,293
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,[Mdm Speaker in the Chair],Debate resumed.,2,283,012-002-093-004-002-283,294
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Assoc,<strong>Prof Fatimah Lateef</strong>,1,284,012-002-093-004-002-284,295
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Assoc,"I support the Bill as I believe and support the principles on which it is based. I also support the Bill on behalf of many residents in Geylang Serai, many of whom have been working with me, provided inputs, suggestions and contributed to the public consultation exercises which were carried out.",2,285,012-002-093-004-002-285,296
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Assoc,"Much has been said since the Bill was introduced, but none will really understand the real issues unless one has been on the receiving end, day in, day out; night in, night out; year in, year out of intoxicated persons sitting in your back lanes, outside your gate, next to your boundary walls, misbehaving, vomiting, speaking loudly, maybe singing loudly and, at times, ending in a misunderstanding or even a fight, releasing shattered glass, injuries and more noise. The next morning, the environment reeks of alcohol, vomit stench, urine, litter, broken glass and other stuff.",3,286,012-002-093-004-002-286,297
2015-01-30,Liquor Control (Supply and Consumption) Bill,012-002-093-004-002,Assoc,"Whilst some may say this is only the picture in certain areas but, Madam, it is spreading to parks, near residences, commercial areas and even in the city centre. One just needs to walk in some of these areas and will find the din and the ambience not conducive to a quiet evening out.",4,287,012-002-093-004-002-287,298
