Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"To complete the ramped up construction programme, I do need more construction workers, more than currently available. And that is why yesterday I was shocked when I heard Workers' Party's recommendation that we freeze the foreign worker population, immediately and for eight years. That is throwing a spanner into my building plan. I will not be able to deliver the new flats as promised to 200,000 families.",12,302,012-001-090-004-015-302,470
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"On behalf of these families, I ask Workers' Party  please rethink your idea and your approach. Please spare a thought for them. They are our people -- fellow Singaporeans too. And many of them are making plans to quickly have the keys to their homes so that they can set up the families and have babies. Please do not disrupt their plans.",13,303,012-001-090-004-015-303,471
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"Anyway, I have ramped up BTO supply to about 25,000 flats per year. That is a lot of flats, because new Singaporean family formations do not exceed 15,000 per year. I am into Year 3 of this ramped up HDB programme. Statistically, we have cleared the backlog of the first-timers.",14,304,012-001-090-004-015-304,472
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"While there are still many BTO applicants, most of them are not yet married, they are applying under the FiancÃ©-FiancÃ©e scheme. As flat allocation is conducted through balloting, some married couples do lose out to the not-yet married couples. That is why we introduced the Parenthood Priority Scheme to put the first-timer married couples ahead, starting with those with children. And once we have cleared this backlog, we can easily extend the scheme to married couples without children. Parenthood Priority Scheme can then morph into Pre-Parenthood Priority Scheme. It is still PPS in acronym. This will affect the not-yet married couples, but not too much because of the huge number of ramped up new flats to be launched.",15,305,012-001-090-004-015-305,473
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"In short, young Singaporeans – please, do not worry. There will be enough flats for everyone and you will not have to wait too long. And once the current backlog is cleared, we will start to build up a meaningful stock of unsold HDB flats to meet the needs of couples who may need housing urgently.",16,306,012-001-090-004-015-306,474
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"But I know Singaporeans remain anxious about prices. They see the prices of resale flats continuing to rise. And as BTO prices are pegged to resale prices, they worry about affordability. Again, do not worry. I have suspended the practice of pegging BTO flats to resale prices. And that is how we have stabilised the BTO prices – increasing the Government subsidy when resale prices rise, instead of following the resale prices up.",17,307,012-001-090-004-015-307,475
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"Let us look at last week's BTO launch. A 3-room flat in Choa Chu Kang costs an average of $160,000; a 4-room flat at $260,000; and a 5-room flat at $340,000. These prices were similar to the earlier BTO launches in Choa Chu Kang a year ago. Prices are not identical so it is not a straight horizontal line as every BTO launch is unique, with some local differences. But by and large, you can see we have kept the BTO prices steady, even though the resale prices had risen. Similar observations can be made in other non-mature estates.",18,308,012-001-090-004-015-308,476
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"I will continue this pricing practice until the resale market stabilises. In addition, we have implemented several rounds of property-cooling measures. We are determined to tame the property market, especially the HDB resale market. We think the recent cooling measures will make an impact. And, if necessary, we will do more.",19,309,012-001-090-004-015-309,477
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"For the longer term, we have reserved sufficient land to develop another half a million housing units. If fully realised, this will increase our housing stock today at a proportion nearly double the projected population growth. This is the kiasu approach, to give us plenty of buffer. We may not need to build as many units as projected but we can take comfort from our planners' assurance that we will have more than enough land to build new homes for all Singaporeans, and to keep housing affordable.",20,310,012-001-090-004-015-310,478
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"Another concern of Singaporeans is their quality of life. With increasing density, will our quality of life get worse? This is a very important and totally valid concern.",21,311,012-001-090-004-015-311,479
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"We have always taken pride in our high quality of life. Singaporeans travel and they have seen how other people live, in Hong Kong, in Shenzhen in Shanghai, in Tokyo. Singaporeans know that we are a little red dot, we have no mountains and we have no lakes, but we still get to enjoy the lush greenery, the clean air, the blue sky, and our HDB flats are superior to most of the apartments in Hong Kong, Tokyo or New York. We will not let our quality of life go down. On the contrary, we want to continue to be able to raise our quality of life. We are confident we can achieve this.",22,312,012-001-090-004-015-312,480
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"First, we have the advantage of starting from a strong foundation. By most measures, Singapore is more liveable than many other cities with lower population densities. From the time that Mr Lee Kuan Yew led Singapore, our policies have always focused on good planning to ensure liveability. We take this as key to Singapore's survival as a city-state. With better resources and deeper experience, we can do even better than today to ensure Singapore remains highly liveable.",23,313,012-001-090-004-015-313,481
2013-02-06,A Sustainable Population for A Dynamic Singapore,012-001-090-004-015,The Minister for National Development (Mr Khaw Boon Wan),"Second, we are determined to make Singapore a City in a Garden. What does that mean? It is to bring nature into our urban spaces. It is to create oases of calm and peace for us to enjoy and relax in. We have made access to green and blue spaces a top priority. Within this decade, our park connectors will double in length to 360 kilometres, as we progressively develop the Round Island Route.",24,314,012-001-090-004-015-314,482
