Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Lawrence Wong,"Now, we have a more competitive market. There are third-party contractors, but Mr Low is right, that not everything can be done by the third-party contractor. Sometimes, for very complex things, for certain parts, you still need to go to the OEM.",3,505,013-001-094-016-004-505,1095
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Lawrence Wong,"We should try and aim for an even more competitive market, so I agree with him. With just one caveat, that we have to study this very carefully, because this is quite complex. If we were to overly prescribe certain standards, and say only these things can be done, we may end up with a situation where we limit our choices that we have to purchase. Fewer OEMs will bid for lift contracts in Singapore, the cost may be higher. So, it is complex and we have to look at this in detail.",4,506,013-001-094-016-004-506,1096
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Lawrence Wong,I would say that the direction of what he has suggested is something we agree with. HDB has already done this and we would continue to do more of it.,5,507,013-001-094-016-004-507,1097
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Muhamad Faisal Bin Abdul Manap,"   Sir, I would like to clarify my point that I have made in my cut on the Goodwill Repair Assistant scheme, which was replied to by Senior Minister of State Desmond Lee.",1,508,013-001-094-016-004-508,1098
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Muhamad Faisal Bin Abdul Manap,"The main point of the cut is that under the current scheme, the repair is only being done to the top floor, upper floor. Basically, there is an issue of leakage, so repair work will be done on the floor of the upper floor unit, the source of the leak. But due to the leak, it damages the lower floor's ceiling. So, the repair of this damaged ceiling is not covered under the GRA. The feedback that I have got from those living on the lower floor units, they wonder why should they pay a share of the repair done on the upper floor. Sorry for being a bit confusing.",2,509,013-001-094-016-004-509,1099
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Desmond Lee,"   Mr Chairman, the Goodwill Repair Assistance scheme involves HDB coming in to help facilitate the resolution of maintenance issues faced by both upper and lower floors.",1,510,013-001-094-016-004-510,1100
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Desmond Lee,"In this particular instance, it will be the residents of the lower floor who are suffering from the leakage, and therefore the scheme encourages both parties to do what is necessary to solve the problem. So the Government, HDB will pay half the cost of fixing the leakage. Most of the work, as the Member rightly points out, involves waterproofing membrane works for the upper floor unit. For the lower floor unit, you may need to fix some spalling of concrete, because of the leakage problem. And so the GRA also addresses that. I think, for your particular case, let us have a closer look and we will see what aspect of the ceiling has been damaged, and whether it is related to the leakage.",2,511,013-001-094-016-004-511,1101
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Er Dr Lee Bee Wah,"   Thank you, Chairman. I have three clarifications. First, on the singles scheme. I would like to know based on HDB's records, how many singles are still applying for the flat and have not got it successfully? The Minister mentioned that it will be cleared soon. I would like to know how soon?",1,512,013-001-094-016-004-512,1102
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Er Dr Lee Bee Wah,The second question is on the Fresh Start Grant. Minister mentioned that they should have school-going age children. May I ask does it include children who are in tertiary education? Does it include private tertiary education?,2,513,013-001-094-016-004-513,1103
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Er Dr Lee Bee Wah,"The third question is on the construction industry. I would like to know whether is there any plan to encourage, retain and build up Singaporean core professionals like engineers, architects and the construction managers.",3,514,013-001-094-016-004-514,1104
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Lawrence Wong,"   Madam, on the first point about singles. We would not be able to exactly pin point what is the demand for singles, because there may be more coming forward to apply. We do not have the exact number in terms of forecasting demand from singles, but I would say that it is still quite strong. We still see quite a lot of applications even in the last BTO exercise. If you look at the application rate, as I mentioned, it is more than seven, which indicates that there is still very strong demand.",1,515,013-001-094-016-004-515,1105
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Lawrence Wong,"Based on that level, I think we will take two to three years to clear that level of demand. Will even more come forward once the queue gets shorter? Maybe. That is why I said even after we have cleared this current surge of demand, there may be more coming forward, but that is the kind of numbers and timeframe we are looking at.",2,516,013-001-094-016-004-516,1106
2016-04-11,Committee of Supply – Head T (Ministry of National Development),013-001-094-016-004,Mr Lawrence Wong,"The second question is on the Fresh Start Grant and the condition for the school-going children. We are looking at a parent with at least one child in school, particularly because we want to make sure that the child has a stable environment to grow up in. At least one child, so that means school-going age, which is anything that is less than 16 years old. But if they have more than one child, they can be in university, they can be in tertiary institutions, private institutions, and that is fine.",3,517,013-001-094-016-004-517,1107
