Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-11-10,Child Development Co-Savings (Amendment No 2) Bill,013-001-094-029-013,Mr Alex Yam (Marsiling-Yew Tee),"Having children is not an easy decision to make. Children complete us as families. As a father of two young sons, we wake up every morning, feeling tired, dishevelled, covered with spittle and spilt milk. But amidst all of these is joy. Amidst all of these is a sense of fulfilment. And so, while it is not easy for complete families to raise children, it is perhaps even tougher for families that may not have the joy of being complete, through various circumstances, sometimes not of their own doing.",2,33,013-001-094-029-013-033,443
2016-11-10,Child Development Co-Savings (Amendment No 2) Bill,013-001-094-029-013,Mr Alex Yam (Marsiling-Yew Tee),"Unwed mothers, single fathers make courageous decisions to carry on with the pregnancy with all its attendant risks, pains and for single fathers to also take up the mantle to care for their children. These amendments that are proposed today help them in this journey.",3,34,013-001-094-029-013-034,444
2016-11-10,Child Development Co-Savings (Amendment No 2) Bill,013-001-094-029-013,Mr Alex Yam (Marsiling-Yew Tee),"There were people who have pointed out  will these moves encourage a journey away from the traditional model? But as I mentioned earlier, it is already not an easy decision for them to make to carry on and have these children. They could easily have said, ""End this. Have an abortion. Carry on with life"". But they have made the difficult decision to carry on to bring the child to term and give the child a fighting chance.",4,35,013-001-094-029-013-035,445
2016-11-10,Child Development Co-Savings (Amendment No 2) Bill,013-001-094-029-013,Mr Alex Yam (Marsiling-Yew Tee),"I made a point earlier this year during the Budget debate that while all these benefits are useful, they are not the end-all, and not the solution. There are still dramatic changes to the family model, not just in Singapore, but the world over. The way we live our lives, the way we work, our commitments, our own life expectations, our wants and our needs shape the way we view the family. And so, it takes a lot more than laws, as Mr Seah Kian Peng has mentioned. This is a long journey for us to get to this point to have these amendments put in place.",5,36,013-001-094-029-013-036,446
2016-11-10,Child Development Co-Savings (Amendment No 2) Bill,013-001-094-029-013,Mr Alex Yam (Marsiling-Yew Tee),"When I was younger, I perhaps shared the views. I thought, ""Why get married? You have the freedom. You make decisions on your own. You are un-incumbent, you are free"" – figuratively speaking. But then perhaps, as fate would have it, love came along. We got married, settled down and have two wonderful young children. But time has also passed very quickly. My eldest son will be three years old very soon, and three years seem to have gone by so quickly. I think for all of us in this House, as well as many Singaporeans, we work long hours, and so, there is sometimes a lot of lost opportunities.",6,37,013-001-094-029-013-037,447
2016-11-10,Child Development Co-Savings (Amendment No 2) Bill,013-001-094-029-013,Mr Alex Yam (Marsiling-Yew Tee),"And so, I would like to make a case once again for single parents. They bear the burden of raising their children on their own. What we have put in place in terms of leave, in terms of Government-paid paternity benefits is useful, but there are still many hindrances in their way. They are solely responsible for the welfare of their children. We have not made moves in terms of the Baby Bonus, the cash quantum, and in terms of housing. While they have children, while they are parents, they do not qualify for parenthood tax benefits. While we do not want to encourage any move towards single parenthood, I do not think many of them made a decision on the fly, saying that, ""Hmm. How about being a single parent?""",7,38,013-001-094-029-013-038,448
2016-11-10,Child Development Co-Savings (Amendment No 2) Bill,013-001-094-029-013,Mr Alex Yam (Marsiling-Yew Tee),"I hope the Government, although many of these are outside of the purview of MSF, will consider this for the sake of the children.",8,39,013-001-094-029-013-039,449
2016-11-10,Child Development Co-Savings (Amendment No 2) Bill,013-001-094-029-013,Mr Alex Yam (Marsiling-Yew Tee),We have also talked a lot about how we can better improve care for children as they grow up. The Government must take the lead in this. The Government can change perceptions. We talked about childcare facilities. One question would be  how many Ministries or agencies currently actually provide childcare facilities within the workplaces? There are provisions under the law. But how many?,9,40,013-001-094-029-013-040,450
2016-11-10,Child Development Co-Savings (Amendment No 2) Bill,013-001-094-029-013,Mr Alex Yam (Marsiling-Yew Tee),"While we encourage private sectors and other employers to do so, perhaps, as Government, perhaps as a public organisation, we should take the lead in that area. Children are the focus of these amendments. And I hope that with these amendments, we will move towards a more compassionate, merciful society when it comes to viewing unwed mothers. They have it tough enough, and very often, they come from backgrounds that may not give them the advantages to raise their children single-handedly. They have multiple issues, and if we do not extend a further hand to them, their children may undergo similar circumstances in the future.",10,41,013-001-094-029-013-041,451
2016-11-10,Child Development Co-Savings (Amendment No 2) Bill,013-001-094-029-013,Mr Alex Yam (Marsiling-Yew Tee),"Mdm Speaker, I think what we are doing today is a big baby step in the right direction. But as with children growing up, there is a lot more angst to encounter and a lot of changes to adapt to. Mdm Speaker, I support the amendments.",11,42,013-001-094-029-013-042,452
2016-11-10,Child Development Co-Savings (Amendment No 2) Bill,013-001-094-029-013,Assoc Prof Daniel Goh Pei Siong (Non-Constituency Member),"   Mdm Speaker, this Bill recognises that equality matters for the promotion of family life. While it is important to continue to promote parenthood within the ambit of marital unions, there is a need to balance it with the recognition that not everyone is so fortunate to be able to sustain a happy marriage, or even obtain it.",1,43,013-001-094-029-013-043,453
