Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Zaqy Mohamad (Chua Chu Kang),"He is an inspiration and a role model for our younger generation. He showed how we can step out from the cocoon of self-interest and the interest of our own communities, to fight for and contribute towards the nation's interests and progress. The values that he held dear are something that is treasured and had helped to further strengthen the prosperity, well-being and harmony of the community and the nation. He strongly supported the policies of a multiracial Singapore and meritocracy.",13,68,012-002-093-021-022-068,412
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Zaqy Mohamad (Chua Chu Kang),"His heart was with the Malay community at all times, and he wanted them to progress together with the other races, based on those principles.",14,69,012-002-093-021-022-069,413
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Zaqy Mohamad (Chua Chu Kang),"Fifty years have passed since Singapore's independence, and now we witness the outcome for ourselves – that the Malay community has attained many achievements that we can be proud of, based on the principles and values advocated by Encik Yusof Ishak and other pioneer leaders.",15,70,012-002-093-021-022-070,414
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Zaqy Mohamad (Chua Chu Kang),"In this special year, as our people celebrate SG50, it will be very symbolic and fitting for us to pay tribute to and honour the huge contributions of our statesman, Encik Yusof Ishak, towards nation-building.",16,71,012-002-093-021-022-071,415
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Zaqy Mohamad (Chua Chu Kang),"The re-naming of the eminent institution ISEAS into the ISEAS–Yusof Ishak Institute, is one of several meaningful ways for the next generations to continue to remember his contributions and the values that he held dear.",17,72,012-002-093-021-022-072,416
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Zaqy Mohamad (Chua Chu Kang),"To be sure, everything that he fought for was not meant to achieve fame, and he also definitely had never asked for such a thing. Nonetheless, this effort of ours is a simple gesture of appreciation towards a significant contribution and effort, and is consistent with our values of showing respect to our elders and our past leaders.",18,73,012-002-093-021-022-073,417
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Mr Zaqy Mohamad (Chua Chu Kang),"As a way to honour the services and contributions of Encik Yusof Ishak, I would like to suggest that ISEAS can also consider the possibility of spearheading a research project on this pioneer leader of ours, with the aim of highlighting his achievements and contributions to our young nation. This is a suitable and appropriate tribute to him and also to ISEAS. With that, Mdm Speaker, I support the amendment to the ISEAS Bill.",19,74,012-002-093-021-022-074,418
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim (Aljunied),"  Mdm Speaker, I support the renaming of ISEAS as the ISEAS-Yusof Ishak Institute to honour our first Head of State. It is most appropriate to name a leading research centre and think-tank, dedicated to the study of Southeast Asian societies, in honour of an illustrious President. As the Minister mentioned in his Second Reading speech, President Yusof Ishak guided us through turbulent times and into independence. It is, indeed, fitting to honour him in this year of our golden jubilee.",1,75,012-002-093-021-022-075,419
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim (Aljunied),"However, this Bill brings more than just the name change for ISEAS. It also seeks to change the structure of its Board of Trustees in a very fundamental way. Instead of the current structure that provides for the President and various organisations to nominate representatives to the Board, clause 6 of the Bill proposes that the Minister be the sole person to nominate all the Board members. Minister said that clause 6 was just ""an update"", but is that all that it is? On the face of it, the amendment will change the character of ISEAS – it appears to be a regression from its original statutory structure that guarantees representation of a diversity of interests, to one whose direction will be set by a Board consisting solely of a Cabinet Minister's appointees.",2,76,012-002-093-021-022-076,420
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim (Aljunied),"The current Board consists of a Chairman and Deputy Chairman to be appointed by the President and 19 other members who are appointed by various bodies to reflect the diverse stakeholders in the work done by ISEAS. The President appoints seven of the 19 members, three of whom from professional bodies and organisations. The four chambers of commerce each appoint a member to reflect the international and multi-ethnic business ties Singapore has with the region. The Lee Foundation and Shaw Foundation each appoint a member, reflecting charitable organisations. The National University of Singapore appoints six members from academia.",3,77,012-002-093-021-022-077,421
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim (Aljunied),"The Amendment Bill removes or reduces this diversity in the composition of the Board by cutting down the Board from 21 members to 14 members and giving the Minister sole power to appoint the entire Board. I find that very ironic that this Bill will rename ISEAS to honour the first President, but will remove the office of President henceforth from its historical association with ISEAS altogether.",4,78,012-002-093-021-022-078,422
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim (Aljunied),"It is useful to turn to the original purpose for which ISEAS was set up. During the parliamentary debate in 1968 when the ISEAS Bill came up for Second Reading, then-Minister for Education Mr Ong Pang Boon told the House that it was intended that the research activities of ISEAS would increase Singapore's understanding of its neighbours and help us to play a more effective role in the region. He further emphasised that the Board was to represent a wide spectrum of interests – academic, professional, commercial, charitable and governmental. There thus appeared to be a conscious decision that ISEAS should not be seen by our neighbours as an arm of Government but as a research institute where the Government was but one of many stakeholders.",5,79,012-002-093-021-022-079,423
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim (Aljunied),"One critical point to note is that under the Act, the Board of ISEAS is vested with the power to approve its budget and research programme. The composition of the Board will thus send a signal to the world about the direction of ISEAS.",6,80,012-002-093-021-022-080,424
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim (Aljunied),"Even if the Minister were to say that he would appoint persons from a wide spectrum of interests, the fundamental question remains. Why not continue to let the organisations under section 4 of the Act continue to make their own nominations? Why must the Board members now be Government-approved? Were there major problems arising from the way the Board of Trustees were diversely appointed? If the method has worked to produce excellent outcomes, why is the Government changing the method of composing the Board now?",7,81,012-002-093-021-022-081,425
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim (Aljunied),"The diversity of the Board and the autonomy of ISEAS are two sides of the same coin. The diverse way of composing the Board has allowed ISEAS to function as an autonomous think tank. The diverse way of composing the Board balances three ways in which the Minister for Education already has influence on the running of the Institute, as the Authoriser of payment of grants and aid to the Institute, as Appointer of three members to the 10-member Executive Committee, and as Possessor of powers to make rules for ISEAS, including the powers and functions of the Board.",8,82,012-002-093-021-022-082,426
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim (Aljunied),"Can ISEAS maintain its autonomy and independence with all the powers concentrated in the Minister with this Amendment Bill? More worryingly, is the concentration of powers to appoint the Board in the Minister a sign of things to come? Are there plans to turn ISEAS into a body that simply churns out knowledge for the government bureaucracy?",9,83,012-002-093-021-022-083,427
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim (Aljunied),"Mdm Speaker, the Workers' Party is supportive of renaming ISEAS as ""ISEAS – Yusof Ishak Institute"". However, we are of the view that failure to preserve the diversity and autonomy of the Board will undermine ISEAS' reputation as an independent research centre and think tank. Further, removing the office of President, our Head of State, from his role in ISEAS, and replacing him with a Minister, will adversely affect ISEAS' prestige and standing in the region and, indeed, beyond. Therefore, the Workers' Party objects to Clause 6 of the Bill to make the Minister the sole Appointer of all the Board members, replacing the President and other organisations.",10,84,012-002-093-021-022-084,428
2015-07-14,Institute of Southeast Asian Studies (Amendment) Bill,012-002-093-021-022,Ms Sylvia Lim (Aljunied),"Madam, in the spirit of supporting the renaming of ISEAS as ""ISEAS–Yusof Ishak Institute"", I urge the Government to rethink the Amendment Bill, to preserve the diversity, autonomy and presidential association of ISEAS. If the Government fails to do so, we will have to vote against the Bill to register our objection to clause 6. Thank you, Madam.",11,85,012-002-093-021-022-085,429
