Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"In Baltimore, spending on drugs is estimated at an incredible US$165 million, with over 19,000 heroin users. That is just heroin. People are caught in brutal, vicious cycles. Criminal records and poor job prospects push them into the drug trade. And violence is part and parcel of their lives; either they use violence or it is used on them. And the impact of drugs on innocent children and babies is rarely ever discussed.",16,253,014-001-095-053-012-253,789
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"With your permission, Mdm Chairman, may I display a video on the screen? I think it is useful for Members to watch this video.",17,254,014-001-095-053-012-254,790
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Chairman,  Please go ahead. [,1,255,014-001-095-053-012-255,791
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"  In many countries, including in Singapore, there is a small group who will bring out sob stories on the drug traffickers and their parents and how they should not face the penalties that the law provides. Their parents will be put on display crying. What about the babies? What about the innocent children? Who speaks for them? Huge numbers of babies are born in withdrawal and addiction, and these drug traffickers profit from destroying these children and their families. Where should our sympathies be placed?",1,256,014-001-095-053-012-256,792
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"Based on the 2017 data, nearly 80 newborns are diagnosed with Neonatal Abstinence Syndrome (NAS) every day. This is a snapshot, what you saw, of what it looks like. We have largely not had this in Singapore. It is news to us. So, those who ask us to abolish the death penalty should answer these questions.",2,257,014-001-095-053-012-257,793
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"Madam, may I seek your permission to play a second video now? This is a situation in San Francisco. If it gets to that situation, it will be too late.",3,258,014-001-095-053-012-258,794
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Chairman,"  Yes, go ahead. [",1,259,014-001-095-053-012-259,795
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"  There are some who will say, ""We are not talking about decriminalisation in Singapore"". They will say our laws are already adequate. We are talking only about removing the DP or MDP; keep all the other tough laws.",1,260,014-001-095-053-012-260,796
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"My response is this. First of all, I gave you the survey results. Removing the DP and what impact it will have, psychologically.",2,261,014-001-095-053-012-261,797
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"Second, we have never said that the DP or MDP alone is sufficient. It is, however, a key part of our system and approach to deal with drug trafficking. You need many different things to keep Singapore relatively free from drugs. Good intelligence, strong enforcement, stiff punishments, rehabilitation for offenders, and deterrence. And you heard earlier what people in the region say, what convicted drug traffickers say about the DP being a very strong deterrent.",3,262,014-001-095-053-012-262,798
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"So, I am telling Members we have to think very carefully about this before removing any part of this framework or going soft. Those who advise for removal often compare us with countries which have already lost the drug war. I am not sure if they understand the consequences or choose not to understand them. Because the consequences are plain for everyone to see. It is not rocket science.",4,263,014-001-095-053-012-263,799
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"Mdm Chairman, with your permission, can I have another video played on the situation in San Francisco from a former abuser?",5,264,014-001-095-053-012-264,800
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Chairman,  Yes. [,1,265,014-001-095-053-012-265,801
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"  In the 1990s, CNB arrested about 6,000 abusers per year. Now, it arrests about 3,000 to 3,500 per year. It has not become less effective, it is just that we have managed to reduce the number of people who engage in drug abuse.",1,266,014-001-095-053-012-266,802
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"It is a large number of people, potential abusers, whose lives have been saved. And it is not just them, if you consider their families. So, many more have been saved. And crime has been kept low in Singapore because the drugs abuse situation has been kept low.",2,267,014-001-095-053-012-267,803
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"Singapore does well in measures of safe cities, such as the Gallup survey and the Safe Cities Index. But if we change the laws, we cannot expect crime to remain low.",3,268,014-001-095-053-012-268,804
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,[Mr Speaker in the Chair],None,1,269,014-001-095-053-012-269,805
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,[Mr Speaker in the Chair],"The drug problem has also contributed to the homelessness situation in many major US cities. The tents that were in Skid Row in LA now covers many blocks, and this is what it looks like. Chairman, can I have your permission to play video three please?",2,270,014-001-095-053-012-270,806
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,The Chairman,  Please do. [,1,271,014-001-095-053-012-271,807
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"  I am not seeking to draw a direct comparison. There are many other reasons for homelessness in these places. But just note, the homeless also have addiction and drug abuse problems and some of that will spill over; when people cannot live with others because of drug abuse problems, they will spill out onto the streets and crime will go up.",1,272,014-001-095-053-012-272,808
2022-03-03,Committee of Supply – Head P (Ministry of Home Affairs),014-001-095-053-012,Mr K Shanmugam,"If you look in the UK, we see similar problems. In Sheffield, for example, the drug problem has led to an increase in violent and armed crime. Innocent children get killed. The number of people dying of drug-related deaths in Sheffield has tripled between 2010 and 2020.",2,273,014-001-095-053-012-273,809
