Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Kwek Hian Chuan Henry (Nee Soon),"Third, I hope the Government can bear in mind the potential cost increase in business. By that, I mean beyond the carbon price itself including the indirect costs. Can the Government share with us the likely indirect compliance and administrative cost that carbon-emitting industries will have to incur? Have we worked hard to ensure that the compliance and administrative costs are not too onerous? For example, will companies have to hire dedicated and specific resources to see through this in addition to their core operation?",6,109,013-001-094-070-011-109,409
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Kwek Hian Chuan Henry (Nee Soon),"Perhaps the Government or NCCS can also help beef up our companies' capabilities by providing some technical support or assistance in the short run, so that companies can develop their own capabilities to do compliance in a very cost-effective way.",7,110,013-001-094-070-011-110,410
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Kwek Hian Chuan Henry (Nee Soon),"Fourth, I hope that the Government can also communicate the carbon price design and necessary procedures early on, so that companies can invest early to be compliant.",8,111,013-001-094-070-011-111,411
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Kwek Hian Chuan Henry (Nee Soon),"Fifth, I hope the Government can also share how it will impact the competitiveness of our industry, especially for, let us say, the petrochemicals industry. Given the fact that most of our petrochemicals industry's output are exported, and their competitors based in other countries may not need to price in their carbon emission, is there anything more we can do to mitigate their challenges overseas?",9,112,013-001-094-070-011-112,412
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Kwek Hian Chuan Henry (Nee Soon),"Notwithstanding the concerns I have, I agree with the approach of embarking on carbon tax, rather than other alternatives, such as carbon trading. I would like to highlight my concern about the suitability of carbon trading in Singapore, should that be considered in the future.",10,113,013-001-094-070-011-113,413
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Kwek Hian Chuan Henry (Nee Soon),"Carbon trading is ideal in countries where there are low-cost as well as high-cost ways of reducing emissions. Low-cost ways could include environmentally friendly forestry and farming practices. In this way, carbon trading encourages the society to do two things  one, to reduce carbon emission and, two, find a way for companies to negotiate among each other and to find the cheapest way to achieve the reduction.",11,114,013-001-094-070-011-114,414
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Kwek Hian Chuan Henry (Nee Soon),"However, I would like to point out that for Singapore, our carbon emission companies are concentrated in, I believe, petrochemical, power-generation and manufacturing sectors. So they are quite homogenous in their carbon emission approaches. We do not have forestry and farming industries. So, there is very little arbitrage opportunities for us from different industries.",12,115,013-001-094-070-011-115,415
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Kwek Hian Chuan Henry (Nee Soon),"Therefore, there is limited upside for us. Of course, there is always the option of buying carbon credit from outside Singapore but I have real concerns about the integrity and effectiveness of some of these carbon credits schemes and we have to watch very carefully how this evolves in real life.",13,116,013-001-094-070-011-116,416
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Mr Kwek Hian Chuan Henry (Nee Soon),"In comparison, I like the clear carbon pricing approach; it is clear and effective, and it can be easily rolled out, and the revenues can be directly applied to better our society. Sir, with that, I stand in support of the Bill.",14,117,013-001-094-070-011-117,417
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Ms K Thanaletchimi (Nominated Member)," Mr Speaker, Sir, the Carbon Pricing Bill is a wake-up call for companies, industries, communities and individuals to be mindful of the indiscriminate waste we discharge into our environment that destroys our planet earth slowly but surely. Though Singaporeans understand the need to embrace low carbon economy by reducing greenhouse gas emission, Singaporeans are still concerned that companies will pass down the cost of carbon tax to the consumers, therefore increasing the cost of goods and consumer spending.",1,118,013-001-094-070-011-118,418
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Ms K Thanaletchimi (Nominated Member),"The introduction of the carbon tax will incur cost that affects industry competitiveness. As a small nation that relies heavily on trade and foreign investment, how is the Government going to ensure that the economy remains competitive, with the introduction of the carbon tax? How can we help small and medium-size companies to be energy efficient and to go green with the use of renewable energy? How can we stop exploitation of consumers by some unscrupulous companies?",2,119,013-001-094-070-011-119,419
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Ms K Thanaletchimi (Nominated Member),"While it is important to reduce carbon emission for climate change, the companies generally do not regard energy efficiency as a priority and may regard the new requirements as an extra step to maintain product quality. Instead of viewing the carbon tax as an additional cost, how do we encourage companies to bear in mind the energy efficiencies they get to reap at the process or product design stage, if they pay attention to low or no carbon emission processes?",3,120,013-001-094-070-011-120,420
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Ms K Thanaletchimi (Nominated Member),"With the verified emission reports submitted by companies, would the Government analyse the data and look into areas where companies with high carbon emission can do better; provide the required advice or suggestions so that companies can act on proactively? The Government can also consider engaging the company more regularly to follow up on their high emission, or even include conducting an audit on their carbon dioxide emission level. Will some of this highly classified information from the companies be kept safe under PDPA?",4,121,013-001-094-070-011-121,421
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Ms K Thanaletchimi (Nominated Member),"The carbon tax rate is $5 per ton of carbon dioxide in the Bill. How is this tax rate derived and determined? Does the carbon pricing framework follow international benchmark? Is it simple enough for companies, especially SMEs, to understand? Are there industries or processes that are exempted from this carbon tax? I think earlier the Minister did say that some of the areas are exempted. Thank you for the information.",5,122,013-001-094-070-011-122,422
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Ms K Thanaletchimi (Nominated Member),"Lastly, it is good for the Government to provide predictable carbon tax rate increases over time. This allows companies to better manage their operating cost and workers, especially those in the petrochemical industries, will be minimally affected by this additional cost if such cost can be factored in earlier, in a predictable manner.",6,123,013-001-094-070-011-123,423
2018-03-20,Carbon Pricing Bill,013-001-094-070-011,Ms K Thanaletchimi (Nominated Member),"The Government should also provide incentives for companies to adopt renewable energy sources and for those that innovate their processes. The carbon tax revenue generated can be used to further the course of ""Going Green"" by investing in appropriate relevant ""green"" projects using the revenue generated. For consumers, we should discourage the use of plastic bags in a robust manner. After all, reducing carbon emission is the responsibility of every one and it starts with ""I"". Sir, notwithstanding those clarifications, I stand in support of the Bill.",7,124,013-001-094-070-011-124,424
