Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),Let me now touch on building social and psychological resilience.,146,146,013-002-094-128-010-146,324
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"I mentioned earlier that we are spending over a third of this Resilience Budget to save jobs, protect workers and support households. This is ultimately about keeping our society strong. It is about giving us a sense that we are in this together, that we will look after those in need and trust in one another.",147,147,013-002-094-128-010-147,325
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),But building a strong society is not just about giving more social support. It is also about fostering a culture of social responsibility. We will do what we can to encourage this.,148,148,013-002-094-128-010-148,326
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"As the COVID-19 situation develops, we may need to introduce a broader range of safe distancing measures to stop the transmission chain. Everyone must play their part to comply with these measures, for the sake of others.",149,149,013-002-094-128-010-149,327
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"But it may sometimes be costly for employers and households to comply with these measures. We will provide help where appropriate to mitigate the impact and support responsible behaviour. For example, we have provided support for the costs of quarantine accommodation, to mitigate the costs to individuals and families.",150,150,013-002-094-128-010-150,328
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"The outbreak has also been a stark reminder of the need for good public hygiene. The Minister for the Environment and Water Resources launched the SG Clean campaign in February to drive higher levels of personal and public hygiene, not just during the COVID-19 outbreak, but beyond.",151,151,013-002-094-128-010-151,329
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"To make a real difference to public health outcomes, we will need the collective action of businesses and individuals alike. The Government will help. We are already offsetting the audit and certification fees for tourism, retail, and food services businesses participating in SG Clean. We will also co-fund businesses to undertake professional cleaning of premises which have experienced a confirmed COVID-19 case.",152,152,013-002-094-128-010-152,330
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),MEWR will share more details in due course.,153,153,013-002-094-128-010-153,331
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Together with the support that we are providing to workers and households, these will help to keep social bonds strong, encourage social responsibility and foster trust in our society.",154,154,013-002-094-128-010-154,332
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"To summarise, even as we deal with our immediate challenges, we must keep our sights on the future. With our collective creativity and resilience, Singapore can emerge stronger from this, both as an economy and as a society.",155,155,013-002-094-128-010-155,333
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Let me now elaborate on our considerations for drawing on the Past Reserves in this Budget, and our fiscal position after the measures I have put forth to tackle the COVID-19 pandemic.",156,156,013-002-094-128-010-156,334
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Our reserves are our strategic asset, built up through the discipline and prudence of our people and political leaders, across generations. Our reserves serve as our bulwark against shocks and crises of an extraordinary nature. For a nation with no oil, no gas, no gold, no diamonds, or natural resources of any kind, it is remarkable that we have built this up. Our prudence and discipline in saving and growing our reserves give us the wherewithal to respond decisively when our nation faces extraordinary circumstances.",157,157,013-002-094-128-010-157,335
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Our founding fathers created a rigorous framework to ensure that such strategic assets are used only for the right purpose. We amended the Constitution in 1991 to provide for an Elected President who is the custodian of our Past Reserves. Under Article 148A of the Constitution, the President can withhold her assent to any Supply Bill if she is of the view that it is likely to draw on Past Reserves.",158,158,013-002-094-128-010-158,336
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),Our principle is that each term of government must live within its means. Any additional spending that the Government of the day proposes must be funded in a sustainable manner – recurrent expenditures should be funded from recurrent revenues.,159,159,013-002-094-128-010-159,337
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Past Reserves can be drawn down only in exceptional circumstances, under a two-key system, if the President, after consulting the Council of Presidential Advisers, agrees with the Government’s proposal to draw on the Past Reserves in exceptional circumstances.",160,160,013-002-094-128-010-160,338
2020-03-26,Additional Support Measures in Response to COVID-19 Pandemic,013-002-094-128-010,The Deputy Prime Minister and Minister for Finance (Mr Heng Swee Keat),"Despite political pressure to dip into the reserves, the Government has scrupulously upheld the principle that Past Reserves are to be used only for exceptional circumstances. Until now, the Government has drawn on Past Reserves only once, during the Global Financial Crisis, when the President approved a draw of $4.9 billion to fund the Jobs Credit Scheme and special risk-sharing initiative. During that period, the Government also sought the President’s concurrence to use $150 billion of Past Reserves to back the Deposit Guarantee Scheme. I was in MAS at that time when we had to ask for this, and it took us a long time to deliberate on this before we even did that. As it turned out, the guarantee was not triggered, and there was no draw on the Past Reserves.",161,161,013-002-094-128-010-161,339
