Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","As various Members have noted in this House, we have long recognised the need for our country to be special, to forge a unique path as a multi-racial and multi-religious society, to be one that celebrates our ethnic diversity as strength, while having a shared sense of belonging and identity. Few societies around the world have succeeded in ensuring its citizens live harmoniously together, let alone one with as much diversity as Singapore.",12,390,014-002-095-101-012-390,672
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","I have no doubt that even as we have done well, and we have; our unity, our ability to stand together, will continuously be tested.",13,391,014-002-095-101-012-391,673
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","We were an unlikely nation to begin with, and perhaps, we still are. We must never lose sight of our roots. In 1965, we were forced out on our own. At that time, we had a diverse population with a Chinese majority. We were surrounded by much larger Muslim majority countries around us. And as Mr Sitoh Yih Pin so emotionally and eloquently shared earlier, those were the founding circumstances of our country.",14,392,014-002-095-101-012-392,674
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","And almost counter intuitively, our founding leaders chose the path of most resistance. We chose to go against the grain and embraced multiculturalism and diverse ethnicities, to recognise and to uplift everyone to make our country a Singapore for all – not just for Chinese, Indians or Malays – and having a space for all religions. It was this bold step, born out of extremely difficult circumstances which became the original seed that has allowed our unique multicultural society to grow, to become more cohesive over the years and to flourish.",15,393,014-002-095-101-012-393,675
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","We will continue to draw strength from that unity. It makes us stronger and it certainly gives us a basis to move forward, and we are stronger than the sum of our parts for that unity.",16,394,014-002-095-101-012-394,676
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","I would add that we did not just proclaim that we want to be a multicultural, multiracial society. We worked hard at it, we worked hard to make this happen, through our policies and through our institutions.",17,395,014-002-095-101-012-395,677
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Our founding leaders, for instance, set out in our Constitution, the most basic document that we have in Singapore, for the government of the day to always have regard for the interests of our racial and religious minorities. We set up the Presidential Council on Minority Rights (PCMR). In almost no other place in the world is there an institution like the PCMR whose role is to scrutinise legislation after they are passed in this House to ensure that they are not disadvantageous to any particular racial or religious community.",18,396,014-002-095-101-012-396,678
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","We have laws like the Maintenance of Religious Harmony Act, which set out clear parameters to deter hate speech and other derogative comments on religious communities. And we do so because we want to ensure that every minority, whether in race or religion, will have the space and freedom to practise their religion and culture as much as possible.",19,397,014-002-095-101-012-397,679
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Our electoral system guarantees minority representation in Parliament. And by doing so, no political party can prevail by narrowly appealing to only one racial or religious segment of society.",20,398,014-002-095-101-012-398,680
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Our Ethnic Integration Policy allows us to have a balanced ethnic mix in our public housing so that we do not have racial enclaves like we see in many other countries. This is a policy that has ensured that for all of us, in our lived experience, day-to-day, where we go, where we live, where we do our super-marketing, we will come across a diverse range of different ethnicities at our doorstep in our daily lives. It helps us foster a strong relationship between our people and it shapes who we are and how we approach ethnicity, diversity in Singapore.",21,399,014-002-095-101-012-399,681
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Yet, even while we have made our diversity a pillar of strength, the uniqueness of Singapore, we must recognise that if we are not careful, it can very quickly become a point of vulnerability.",22,400,014-002-095-101-012-400,682
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","When a society is as diverse as we are, harmony is not the natural order of things. And it is something that we must constantly work on, to jealously guard it and to be always fearful that it is taken away from us.",23,401,014-002-095-101-012-401,683
2023-04-21,Debate on President's Address,014-002-095-101-012,"The Minister for Culture, Community and Youth and Second Minister for Law (Mr Edwin Tong Chun Fai)","Around the world today, we see societies becoming more pluralistic; and as they do so, they also become more fractured. The most recent edition of the Edelman Trust Barometer shows that trust continues to decrease in many countries around the world. Not just trust in government, but in all institutions – businesses, the media and even in non-governmental organisations (NGOs). As various Members in this House have said, it is exceptional that Singapore has so far bucked that trend. This global trend of falling trust levels leads to deeper apprehension and suspicion. The shared common space is reduced and divisive ideologies take hold.",24,402,014-002-095-101-012-402,684
