Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-02-27,Data on Funds Utilised for Singapore Global Network Funding Programme,014-001-095-087-001,Mr Gerald Giam Yean Song (Aljunied),"And how effective were they in achieving these objectives? I am not sure if I heard correctly that two-thirds were successful. What happens to the other one-third, then?",2,6,014-001-095-087-001-006,1535
2023-02-27,Data on Funds Utilised for Singapore Global Network Funding Programme,014-001-095-087-001,Ms Low Yen Ling,"  Mr Speaker, I want to thank the Member Mr Gerald Giam for his questions. I think he will agree with me that overseas Singaporeans are an integral part of the Singapore family. If you remember, SGN was launched in August 2020 and that replaced the Overseas Singaporeans Unit (OSU). [",1,7,014-001-095-087-001-007,1536
2023-02-27,Data on Funds Utilised for Singapore Global Network Funding Programme,014-001-095-087-001,Ms Low Yen Ling,"The SGN has various programmes and one of the programme is the one that the Parliamentary Question (PQ) is about, the SGN Funding Programme which supports the SGN to broaden and deepen our overseas network of family and friends. Especially at the height of COVID-19, it was so important to make sure that they remained connected to Singapore, even as they were overseas expanding their network.",2,8,014-001-095-087-001-008,1537
2023-02-27,Data on Funds Utilised for Singapore Global Network Funding Programme,014-001-095-087-001,Ms Low Yen Ling,"Allow me to also share that today, within a short span of two-and-a-half years, and despite COVID-19 and the difficulty of organising events, the SGN now has more than 100,000 members around the world, including 15,000 C-suite executives. And there are close to 300 partners that collaborate with the SGN on various partnership initiatives, to do a few things and the aim of SGN is to do a few things  one, to promote networking and collaboration amongst Singaporeans and friends of Singapore; two, connect the community of family and friends of Singapore; and three, at the same time, also to provide platforms to share about opportunities and development in Singapore and Southeast Asia.",3,9,014-001-095-087-001-009,1538
2023-02-27,Data on Funds Utilised for Singapore Global Network Funding Programme,014-001-095-087-001,Ms Low Yen Ling,The SGN team is also open to working with overseas Singaporeans who are exploring to come back to Singapore to work or to have them to come back because of the kids' education.,4,10,014-001-095-087-001-010,1539
2023-02-27,Data on Funds Utilised for Singapore Global Network Funding Programme,014-001-095-087-001,Ms Low Yen Ling,"In terms of the numbers, I mentioned that, even though, due to COVID-19, we could not have events, it is quite heartening to see that we have received 448 applications for the SGN and the SGN Funding Programme. Out of that, two-thirds – 70% of the applicants are Singaporeans. Two-thirds of the applications were approved and out of those approved, 70% are Singaporeans, of which more than 60% are students.",5,11,014-001-095-087-001-011,1540
2023-02-27,Data on Funds Utilised for Singapore Global Network Funding Programme,014-001-095-087-001,Ms Low Yen Ling,"So, it is an important platform to allow our students, our working professionals, business owners overseas, to stay connected to Singapore through these various activities – whether it is webinar or over Zoom or physical sessions. I can tell you, National Day and Lunar New Year celebrations in the various cities are very well-received, especially when we bring Singaporean food.",6,12,014-001-095-087-001-012,1541
2023-02-27,Data on Funds Utilised for Singapore Global Network Funding Programme,014-001-095-087-001,Ms Low Yen Ling,I hope that answers the question.,7,13,014-001-095-087-001-013,1542
2023-02-27,Data on Funds Utilised for Singapore Global Network Funding Programme,014-001-095-087-001,Mr Speaker,  Mr Giam.,1,14,014-001-095-087-001-014,1543
2023-02-27,Data on Funds Utilised for Singapore Global Network Funding Programme,014-001-095-087-001,Mr Gerald Giam Yean Song,  I thank the Minister of State for her answer. Does SGN work closely with our Missions abroad to engage Singaporeans on domestic and foreign policy issues that matter to them overseas as well as their families back home? This is related to also my cut on Ministry of Foreign Affairs (MFA) later no engaging Singaporeans on foreign policy.,1,15,014-001-095-087-001-015,1544
2023-02-27,Data on Funds Utilised for Singapore Global Network Funding Programme,014-001-095-087-001,Ms Low Yen Ling,"  I want to thank the Member for his supplementary question. Since the launch in August 2020, the SGN has replaced the Overseas Singaporeans Unit and is now sitting with the Economic Development Board. As part of that, the SGN team will work closely with not just the economic agencies but also with MFA and our Missions as well, to allows Singaporeans, even though they cannot come back – for example, in the last three years, whether they are in Beijing or in other cities in Australia and the US – that they have a way to stay connected to Singapore and at the same time, to also understand the various refinements to the policies, and the current affairs as well.",1,16,014-001-095-087-001-016,1545
2023-02-27,Plain Language Legislation for Clarity and Accessibility,014-001-095-087-002,Mr Leon Perera,"asked the Minister for Communications and Information whether the Government will consider introducing plain language legislation to ensure clarity and accessibility of Government communications, as has been passed in the United States and New Zealand.",1,1,014-001-095-087-002-001,1546
2023-02-27,Plain Language Legislation for Clarity and Accessibility,014-001-095-087-002,The Senior Minister of State for Communications and Information (Dr Janil Puthucheary) (for the Minister for Communications and Information),"  Mr Speaker, Sir, we do want to achieve better Government communications through plain and clear language. However, there are no plans to pursue this aim through legislation. Our public communications policy calls for plain language so that messages are clear and accessible for members of the public. The Government Instruction Manual requires all public servants to write well and speak clearly. Communication is an essential function of public service and we need to do so in all four of our official languages.",1,2,014-001-095-087-002-002,1547
2023-02-27,Plain Language Legislation for Clarity and Accessibility,014-001-095-087-002,The Senior Minister of State for Communications and Information (Dr Janil Puthucheary) (for the Minister for Communications and Information),"Mr Speaker, the Government acknowledges that not all of its communications are written in a simple, concise and clear manner. However, introducing legislation is not the answer. Instead we will pursue this aim through education, training, role-modelling and holding ourselves to high standards. The experience in other countries where legislation has been introduced suggests that our approach has merit.",2,3,014-001-095-087-002-003,1548
2023-02-27,Plain Language Legislation for Clarity and Accessibility,014-001-095-087-002,The Senior Minister of State for Communications and Information (Dr Janil Puthucheary) (for the Minister for Communications and Information),"This is ongoing work with no short cuts. We will continue to remind ourselves and colleagues within public service to communicate in language that is simple, clear, precise, accurate and ideally concise.",3,4,014-001-095-087-002-004,1549
2023-02-27,Plain Language Legislation for Clarity and Accessibility,014-001-095-087-002,Mr Speaker,  Mr Leon Perera.,1,5,014-001-095-087-002-005,1550
2023-02-27,Plain Language Legislation for Clarity and Accessibility,014-001-095-087-002,Mr Leon Perera (Aljunied),"  Thank you, Mr Speaker, and I appreciate the Senior Minister of State's reply. I just have one supplementary question, which is that, would the Government consider launching a whole-of-Government movement to simplify language in Government communications in a very concerted manner that is regularly reviewed.",1,6,014-001-095-087-002-006,1551
2023-02-27,Plain Language Legislation for Clarity and Accessibility,014-001-095-087-002,Mr Leon Perera (Aljunied),"Mr Speaker, Sir, with your permission, could I just read out one sentence from a letter I received from a Government agency?",2,7,014-001-095-087-002-007,1552
2023-02-27,Plain Language Legislation for Clarity and Accessibility,014-001-095-087-002,Mr Speaker,  If you keep it concise.,1,8,014-001-095-087-002-008,1553
2023-02-27,Plain Language Legislation for Clarity and Accessibility,014-001-095-087-002,Mr Leon Perera,"  Yes. I received this letter from a particular agency and I am just going to read out this one sentence  ""We have reviewed your case and we regret to inform you that we are unable to accede to your request as the evidence supports the offence disclosed.""",1,9,014-001-095-087-002-009,1554
2023-02-27,Plain Language Legislation for Clarity and Accessibility,014-001-095-087-002,Mr Leon Perera,"I do not mean to be too prescriptive but, for example, you could reword this and say, ""We have reviewed the facts and we are sorry that we cannot agree to your request because there is not enough proof."" This is an example. For many Singaporeans who receive Government communications, English may not always be their first language. So, I think my clarification is, would the Government consider implementing much more simplified communications in its letters and so on to Singaporeans, as a whole-of-Government effort.",2,10,014-001-095-087-002-010,1555
