Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"In response to Mr Liang Eng Hwa's suggestions, EMA will use a combination of broad-based regulatory measures and targeted support measures to encourage the whole industry to decarbonise.",43,284,014-001-095-042-012-284,707
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,Mr Louis Ng and Ms Nadia Samdin asked about our timelines for imposition of new greenhouse gas emissions standards.,44,285,014-001-095-042-012-285,708
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"The first iteration of the proposed measures may be released for public consultation as early as next year, that is 2022. In developing greenhouse gas emissions standards, EMA will ensure that these standards are reasonable and realistic, but they are also ambitious. Companies will be given time to transition.  The public can monitor our progress in decarbonising the power grid via the Grid Emissions Factor report, or the GEF report, which EMA publishes on its website very year.",45,286,014-001-095-042-012-286,709
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,Mr Desmond Choo and Mr Melvin Yong asked about incentives to encourage the adoption of more energy- and carbon-efficient technologies.,46,287,014-001-095-042-012-287,710
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Under EMA's First Energy Efficiency Grant for Power Generation Companies, S$37 million was awarded to four gencos to adopt energy-efficient technologies and equipment to reduce their carbon emissions. When completed, these projects are expected to reduce carbon emissions by over 48 kilo tonnes per annum. This is equivalent to taking about 15,000 cars off the roads annually.",47,288,014-001-095-042-012-288,711
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Earlier this year, EMA launched the second grant call. EMA will review and calibrate the level of grants based on the carbon abatement potential of the projects.",48,289,014-001-095-042-012-289,712
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,But all of these efforts alone are not sufficient. We will need to continue to explore new energy solutions to meet our long-term energy needs and low-emission targets.,49,290,014-001-095-042-012-290,713
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Miss Cheryl Chan, Ms Janet Ang, Mr Shawn Huang and Mr Saktiandi Supaat asked about our efforts to develop low-carbon alternatives, such as carbon capture, utilisation and storage capabilities, hydrogen and nuclear technologies. The Government is investing heavily in research and development efforts and collaborating with like-minded international partners to understand the potential for deploying these low carbon technologies.",50,291,014-001-095-042-012-291,714
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"In reply to Mr Liang Eng Hwa, our current assessment is that hydrogen will only be commercially viable around 2040. However, many countries are investing heavily in lowering the cost of producing, transporting, storing and using hydrogen. So, its viability may well come sooner.",51,292,014-001-095-042-012-292,715
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"MTI and EMA are also actively exploring low-carbon sources of energy which can be produced in Singapore, including geothermal energy, and accelerating the deployment of solar energy, notwithstanding the limited potential that we have.",52,293,014-001-095-042-012-293,716
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"As for nuclear energy, while there have been advancements in nuclear reactor technologies which have the potential to improve the safety of nuclear generation, many of these are still in the research and development phase and they have not begun commercial operations.",53,294,014-001-095-042-012-294,717
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"So, we will continue to monitor the progress of these technologies, while also strengthening our capabilities to understand nuclear science and technology to assess the implications for Singapore. We will need to carefully calibrate our transition to manage its impact on energy security and reliability. At the same time, we will also need to press on with our energy conservation efforts and find ways to use energy more efficiently. I would like to thank Mr Speaker, Sir, for raising the temperature by a couple of degrees in this room after my exhortation yesterday, so thank you very much.",54,295,014-001-095-042-012-295,718
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"I would also like to thank Mr Edward Chia for his many insightful suggestions. We will consider all these carefully. Besides technologies and systems, another critical ingredient for the energy transition is human capital.",55,296,014-001-095-042-012-296,719
2021-11-02,Energy (Resilience Measures and Miscellaneous Amendments) Bill                             ,014-001-095-042-012,Dr Tan See Leng,"Mr Saktiandi Supaat would be pleased to hear that EMA has been updating and strengthening its capabilities to keep pace with the changing energy landscape over the years, through capability sharing platforms with industry stakeholders and foreign regulators. EMA is also working closely with the Union of Power and Gas Employees to implement upskilling and reskilling courses to empower the workforce with the necessary skills required to support the transition. And I am heartened to hear from Mr Abdul Samad that these courses and programmes have been well-received.",56,297,014-001-095-042-012-297,720
