Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),"In terms of the conflict of interest, the Report has also stated that we should consider why Town Councils were formed in the first place and their political nature. This is also why Town Councils have certain latitude to manoeuvre and they can engage the service of party affiliated persons or companies. The key is whether these transactions were conducted through an open and transparent tender process or whether it was in the interest of the residents as well as the Town Councils. The purpose of the transaction must also be to protect the interest of the residents.",8,341,012-001-090-018-013-341,554
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),"According to this Report, be it the People's Action Party or other parties, they all have similar commercial transactions. Some Town Councils also employed party affiliated people as the key Town Council personnel.",9,342,012-001-090-018-013-342,555
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),"The Report also pointed out that the purpose of the AIM transaction is to resolve the problem brought forth by the aging software system which was close to its end of life, therefore the Town Councils accepted one of the recommendations by Deloitte & Touche Enterprise Risk Services, a risk management company, and called for a tender to sell the IP right of the software and then lease back from the company. D&T is a very well-known, reputable, international company. It is unlikely that D&T would have any political agenda.",10,343,012-001-090-018-013-343,556
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),"Of course, I believe that there is room to improve, especially on the handover process of Town Councils after an election to prevent services of Town Councils being disrupted. From what I can see, this controversy occurred because there was a lack of statutory handover process. Therefore, I welcome what the Minister said in his Ministerial Statement earlier that Senior Minister of State Lee Yi Shyan would lead a deeper review on how to improve the Town Council mechanism, including how to better manage the handover process.",11,344,012-001-090-018-013-344,557
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),"I also agree that we should carry out an overall strategic review of Town Councils and we should be realistic that Town Councils are basically political in nature. Just like the city councils of other countries, they are also political in nature.",12,345,012-001-090-018-013-345,558
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),Town Councils were established in 1989 with the original intention of allowing the MPs to manage the Town Councils and have a say in how Town Councils are run. They will have a certain degree of autonomy to improve the living environment of the residents.,13,346,012-001-090-018-013-346,559
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),The Town Council system also allows for political accountability so that the performance of the Town Councils and the ability of the MPs can be linked.,14,347,012-001-090-018-013-347,560
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),"In fact, the creation and implementation of the Town Council system means that our politics have evolved to become more accountable and more in sync with people's lives. Therefore, I agree with what the Minister said earlier that we should learn from the experiences derived from the 20 years of running the Town Councils and try to improve the existing structure and operations. Whether it is the PAP or other political parties, we cannot forget that our mission is to serve the people of Singapore. We must do this with a clear conscience. I can speak without any hesitation that PAP MPs are serving the people exactly with this mission in mind.",15,348,012-001-090-018-013-348,561
2013-05-13,Town Councils,012-001-090-018-013,Mr Liang Eng Hwa (Holland-Bukit Timah),"Mdm Speaker, I support the suggestions in the Ministerial Statement.",16,349,012-001-090-018-013-349,562
2013-05-13,Town Councils,012-001-090-018-013,Mdm Speaker,  Minister Khaw Boon Wan. I see that Dr Teo has raised his hand. Are you seeking to make a clarification before the Minister makes his reply?,1,350,012-001-090-018-013-350,563
2013-05-13,Town Councils,012-001-090-018-013,Dr Teo Ho Pin,"  Mdm Speaker, I wish to clarify several points made by the hon. Members Ms Sylvia Lim and Mr Png Eng Huat.",1,351,012-001-090-018-013-351,564
2013-05-13,Town Councils,012-001-090-018-013,Dr Teo Ho Pin,"First, she asked why risk the sale of an essential service asset for $8,000 savings? I have given the reasons. This is a recommendation by our consultant Deloitte and Touche that by doing that, we are able to have the flexibility to explore the various development options so that the Town Councils can get better value for money for its new TCMS. And also, although the development of a new software may take 12-18 months, but if it is a service model, it will take a much shorter period.",2,352,012-001-090-018-013-352,565
2013-05-13,Town Councils,012-001-090-018-013,Dr Teo Ho Pin,"Secondly, the PAP Town Councils have actually take adequate safeguards to make sure that there is no disruption of services to our residents and that is the reason why the tender specifications are very stringent that all Directors of the firm must have IT and TC experience. And also there provisions in the TCMS for the extension of contract with NCS. When we opened the tender, we received one bid and we are very confident that AIM, which is fully backed up by the PAP, can deliver.",3,353,012-001-090-018-013-353,566
2013-05-13,Town Councils,012-001-090-018-013,Dr Teo Ho Pin,"The second clarification is  why the one-month termination clause? The reasons are  first, we want to be fair to the tenderer because it is a balance of risk and pricing. Secondly, we want to get a better deal for the Town Councils because of the pricing and the TCMS extension at no extra cost. By the way, the one-month extension or termination clause applies to all TCs irrespective of their political affiliations.",4,354,012-001-090-018-013-354,567
2013-05-13,Town Councils,012-001-090-018-013,Dr Teo Ho Pin,"So it was not mean to undermine any party. As shown in the AHTC's case, they were granted two extensions by AIM to use the IT system and there was no disruption of services to the residents. Anyway, if there were disruptions, I am sure AHTC would have politicised the issue two years ago.",5,355,012-001-090-018-013-355,568
