Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2017-01-09,Retirement and Re-employment (Amendment) Bill,013-001-094-030-017,Mr Thomas Chua Kee Seng (Nominated Member),"Under these circumstances, the Government is requesting employers to arrange for a position for a 62-year old employee to work until 67, even if there is no position available. If no position can be found, the employer has to offer a substantial amount of Employment Assistance Payment, or help the employee get a job at another company. Frankly speaking, the Government's new request and the direction for the last few years, is clearly not on the same frequency. People aged around 65 are the baby-boomers and constitute a substantial number.",4,150,013-001-094-030-017-150,588
2017-01-09,Retirement and Re-employment (Amendment) Bill,013-001-094-030-017,Mr Thomas Chua Kee Seng (Nominated Member),"Before 1 July 2017, enterprises need to do proper financial planning. Restructuring requires the re-design of new workflow. On one hand, we need to raise productivity. On the other hand, we need to consider the situation of older workers, who may not be able to adapt immediately to technology which is too advanced, or methods which are too trendy. The company's capital is a pool, and if there is some outflow here and there, and no water flows in, the pool of water would be reduced. The ideal scenario is to have some outflow but balanced by some inflow, and maintaining that level of water could then ensure normal operations.",5,151,013-001-094-030-017-151,589
2017-01-09,Retirement and Re-employment (Amendment) Bill,013-001-094-030-017,Mr Thomas Chua Kee Seng (Nominated Member),"In this regard, can businessmen expect the Government to reduce other costs, like the foreign worker levy, the COE for commercial vehicles, or as the Member has just mentioned − offer more tax rebate, to bring down their newly-added expenses? In the past, the Government had introduced wage credit schemes to lighten companies' burdens. However, we all know that legislations are there forever, they are permanent; but schemes are temporary. A company can only look after its older workers well if the company is functioning well.",6,152,013-001-094-030-017-152,590
2017-01-09,Retirement and Re-employment (Amendment) Bill,013-001-094-030-017,Mr Thomas Chua Kee Seng (Nominated Member),"Singapore companies are already learning to adapt to this new type of HR structure. The company's workforce should comprise the old, middle-aged and young; each age group has its special qualities and everyone's value should be appreciated. For example, when female employees go on maternity leave, and the male employees go for reservist training, perhaps the older workers who have been trained could help to hold the fort and help to share the workload. Employers can see that.",7,153,013-001-094-030-017-153,591
2017-01-09,Retirement and Re-employment (Amendment) Bill,013-001-094-030-017,Mr Thomas Chua Kee Seng (Nominated Member),"In my company, the oldest worker was 80-years old, who carried on working until he passed on two years ago. When we arrange his work, we do not expect him to exert himself, but he won the respect from colleagues from his experience and attitude. In fact, if the bosses treat their elderly workers well in the long term, it also becomes a form of encouragement to younger employees. If they see this being practised in the company, the younger employees would have greater confidence in the company, and give them a greater sense of belonging. A wise boss should know this.",8,154,013-001-094-030-017-154,592
2017-01-09,Retirement and Re-employment (Amendment) Bill,013-001-094-030-017,Mr Thomas Chua Kee Seng (Nominated Member),"Extending the re-employment age by two years, does not mean that all older workers would be able to work for another two years, especially in this critical period of economic restructuring, some positions which were suitable for older workers may become obsolete. Those businesses which are in the process of restructuring, especially those in traditional industries, need to think of ways to adapt to new business environments.",9,155,013-001-094-030-017-155,593
2017-01-09,Retirement and Re-employment (Amendment) Bill,013-001-094-030-017,Mr Thomas Chua Kee Seng (Nominated Member),"From the viewpoint of economic development, the Government encourages enterprises to innovate and bring in new technology to create more benefits. From the viewpoint of social development, the Government requests enterprises to take care of the older workers and arrange for suitable positions for them. But at the same time, the Government needs to be aware that business costs are rapidly rising, and understand the predicament of businesses. Now, our trade growth will continue to remain weak. Under these economic situations, it is very difficult for companies to seek growth. More company are struggling to survive and are trying very hard to transform.",10,156,013-001-094-030-017-156,594
2017-01-09,Retirement and Re-employment (Amendment) Bill,013-001-094-030-017,Mr Thomas Chua Kee Seng (Nominated Member),"Thus, I hope that when the Government rolls out its policies, Ministries should be even better coordinated and make policies more relevant.",11,157,013-001-094-030-017-157,595
2017-01-09,Retirement and Re-employment (Amendment) Bill,013-001-094-030-017,Mr Melvin Yong Yik Chye (Tanjong Pagar),"  Deputy Speaker, Sir, I support the Retirement and Re-employment (Amendment) Bill. This is good news for our mature workers, especially those above the age of 62 and wish to continue working for as long as they can.",1,158,013-001-094-030-017-158,596
2017-01-09,Retirement and Re-employment (Amendment) Bill,013-001-094-030-017,Mr Melvin Yong Yik Chye (Tanjong Pagar),"Our employment practices and workforce need to evolve to meet the challenges of the future global economy and job trends. The intrinsic value of mature workers is the invaluable wealth of experience they bring with them, which companies can tap on when training their younger workers. It makes business sense to re-employ them beyond 62 years old, if they are fit and capable to handle the demands of the job, and I am glad that Mr Thomas Chua agrees to this point as well.",2,159,013-001-094-030-017-159,597
2017-01-09,Retirement and Re-employment (Amendment) Bill,013-001-094-030-017,Mr Melvin Yong Yik Chye (Tanjong Pagar),"As Executive Secretary of the National Transport Workers' Union, I am heartened that our public transport operators were among the first to raise the retirement age of their workers beyond 62.",3,160,013-001-094-030-017-160,598
