Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Several Members of Parliament like Miss Cheryl Chan and Mr Sitoh Yih Pin also pointed out that the danger of oversupply is real. Should there be a persistent or significant oversupply of housing, this imposes a downward pressure on the housing market, which in turn hurts the asset values of all flat owners.",49,368,014-001-095-082-021-368,1163
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Even the Workers' Party is cognisant of the implications of an oversupply, as seen in their 2019 Working Paper on HDB resale prices. But today, with perfect hindsight, they are asking about actions of the years before. This indicates that vulnerability.",50,369,014-001-095-082-021-369,1164
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"The paper mentioned, ""Assuming an average household size of 3.3, this would mean that around 9,000 or so new dwelling units are required annually. Completions within the same time period have far exceeded the resident population growth. Private vacancies have only started to inch down, but there are still around 12,000 private units completing up to 2022."" And then it goes on to say, ""Will the HDB have a vacancy rate problem, compounded by a still steady stream of 16,000 to 17,000 BTO units in the last few years, which will continue to increase supply up to 2022?""",51,370,014-001-095-082-021-370,1165
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"This was a report commissioned within the Workers' Party, quoting experts from the property sector. In 2019, they cautioned HDB from persisting in building 16,000 to 17,000 BTO units, instead saying  would vacancies cause problems? Better just go down to around 9,000 BTO units or so because they made a lot of assumptions. They marshalled a lot of data and experience, and this was the recommendation.",52,371,014-001-095-082-021-371,1166
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"So, in 2019, the Workers' Party was recommending that HDB should only build 9,000 dwelling units or so. To put this into context, HDB launched around 16,000 flats in 2018, the year before the report; 15,000 flats in 2019; and 17,000 flats in 2020. The rest is recent history. Had we tapered down our supply to the Workers' Party's levels in 2019, or listened to you and your experts, I think our BTO shortage would be even greater today.",53,372,014-001-095-082-021-372,1167
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"So, I think we all accept that the best of models cannot, firstly, fully account for black swan events. Secondly, you cannot be certain how market psychology would work and there is a confluence of factors that come together to determine housing market sentiments. This shows just how difficult it is to accurately predict residential property demand, or for that matter, the direction and size of movements in the property market.",54,373,014-001-095-082-021-373,1168
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"We therefore need to be careful in calibrating flat supply to meet demand. Most importantly, it is important for us not to try to ascribe a wrong set of reading of the facts because before COVID-19 struck, the data, in terms of application rates across the board, as well as resale prices, indicated that the housing market was relatively stable – until around the time of COVID-19 when the situation changed.",55,374,014-001-095-082-021-374,1169
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"And in fact, think about the crises. During the Asian Financial Crisis, demand vanished and prices plunged. COVID-19 is a crisis of a different sort, but it is still a crisis. The exact opposite happened  demand went up. Today, with perfect hindsight, we still make conjectures as to what we think caused this change in movement. I described, or attempted to describe, just some of those broad strokes in my opening speech.",56,375,014-001-095-082-021-375,1170
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"So, I think it is very important for us to recognise what we ourselves had said in 2019 as we sit here and try to pontificate about what the Government had or had not done.",57,376,014-001-095-082-021-376,1171
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Several Members, Mr Leong Mun Wai and Mr Jamus Lim for instance, have also put forward proposals that effectively will result in a draw on past reserves.",58,377,014-001-095-082-021-377,1172
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Most of the points have been dealt with by my colleague, Minister Indranee Rajah, but in fact, Mr Jamus Lim sought to justify that paying lower land price is a way of ""being present"" for the current generation.",59,378,014-001-095-082-021-378,1173
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Mr Leong proposed the Affordable Homes Scheme, which as my colleague, Senior Minister of State Sim Ann and many Members of this House have explained, is not a better alternative to addressing the challenges of affordability and accessibility, compared to what we have today and compared to what we intend to do and are studying to do.",60,379,014-001-095-082-021-379,1174
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"Minister Indranee Rajah has also explained that if the occupiers of flats under this scheme do not sell the flats, then by leaving land costs out of the equation of this proposal, it is effectively a draw on the reserves.",61,380,014-001-095-082-021-380,1175
2023-02-07,"Affordable And Accessible Public Housing, and Public Housing Policies",014-001-095-082-021,The Minister for National Development (Mr Desmond Lee),"We have also heard many suggestions on improving public housing affordability. We have shared that we price new BTO flats based on affordability, not at the median level as the Workers' Party has repeatedly called for, or what was originally in the PSP's manifesto of 2020 – though, having heard Mr Leong, I am not sure if the manifesto still stands.",62,381,014-001-095-082-021-381,1176
