Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2021-07-26,Number and Profile of Commuters with Issued Public Transport Concessions Cards,014-001-095-033-033,Mr S Iswaran,"  As at end June 2021, there are about two million valid public transport concession cards.",1,2,014-001-095-033-033-002,792
2021-07-26,Number and Profile of Commuters with Issued Public Transport Concessions Cards,014-001-095-033-033,Mr S Iswaran,"The majority of the concession cardholders are senior citizens and students, who account for 47% and 31% of the cards respectively. Child concession cards make up 6% of the cardholders while adult monthly travel cards and full-time NSF concession cards each make up 3% of the concession cards. These travel/concession schemes are subsidised by adult-fare paying commuters.",2,3,014-001-095-033-033-003,793
2021-07-26,Number and Profile of Commuters with Issued Public Transport Concessions Cards,014-001-095-033-033,Mr S Iswaran,"The remaining 9% and 1% of cardholders are beneficiaries of the Workfare Transport Concession Scheme and Persons with Disabilities Concession Scheme respectively. These two schemes are subsidised by the Government and depending on the number of cards issued and travel pattern that year, the subsidy ranged from $14.5 million to $18.3 million per year since their inception in 2014.",3,4,014-001-095-033-033-004,794
2021-07-26,"Reasons for Unsuccessful Six-month Trial of On-demand Public Buses in Joo Koon, Marina-Downtown and Central Business District to Bedok/Tampines",014-001-095-033-034,Mr Melvin Yong Yik Chye,"asked the Minister for Transport (a) what are the reasons behind the unsuccessful six-month trial of on-demand public buses in Joo Koon, Marina-Downtown and the Central Business District to Bedok/Tampines; (b) whether the concept of on-demand public buses can work for new towns with low ridership demand and limited public transport connectivity such as the upcoming Tengah estate; and (c) whether the Ministry is open to conducting such a trial in Tengah.",1,1,014-001-095-033-034-001,795
2021-07-26,"Reasons for Unsuccessful Six-month Trial of On-demand Public Buses in Joo Koon, Marina-Downtown and Central Business District to Bedok/Tampines",014-001-095-033-034,Mr S Iswaran,"  The six-month trial for on-demand public bus was conducted from December 2018 to June 2019 in Joo Koon, Marina-Downtown and Central Business District to Bedok and Tampines. During the trial, commuters could request via a mobile app to be picked up and dropped off at any bus stop within a pre-specified area.",1,2,014-001-095-033-034-002,796
2021-07-26,"Reasons for Unsuccessful Six-month Trial of On-demand Public Buses in Joo Koon, Marina-Downtown and Central Business District to Bedok/Tampines",014-001-095-033-034,Mr S Iswaran,There was low take-up for these on-demand buses. The average ridership per kilometre ranged from 14% to 27% of the scheduled bus services operating in the above areas.,2,3,014-001-095-033-034-003,797
2021-07-26,"Reasons for Unsuccessful Six-month Trial of On-demand Public Buses in Joo Koon, Marina-Downtown and Central Business District to Bedok/Tampines",014-001-095-033-034,Mr S Iswaran,"Due to the nature of their operations and lower ridership, on-demand public buses require substantial amounts of public subsidies to remain commercially viable. These are resources which could be used to serve a wider segment of commuters, such as feeder buses to connect residents of new BTO projects to key transport nodes in their towns.",3,4,014-001-095-033-034-004,798
2021-07-26,"Reasons for Unsuccessful Six-month Trial of On-demand Public Buses in Joo Koon, Marina-Downtown and Central Business District to Bedok/Tampines",014-001-095-033-034,Mr S Iswaran,"For new residential towns such as Tengah, there are plans to provide residents with good public transport connectivity. These include feeder bus services to the rail network, such as the future Jurong Region Line which will serve Tengah town.",4,5,014-001-095-033-034-005,799
2021-07-26,"Reasons for Unsuccessful Six-month Trial of On-demand Public Buses in Joo Koon, Marina-Downtown and Central Business District to Bedok/Tampines",014-001-095-033-034,Mr S Iswaran,"If there are proposals from service providers on further ways to enhance the first-and-last mile connectivity in new towns, LTA will be happy to explore these ideas together with the industry.",5,6,014-001-095-033-034-006,800
2021-07-26,Proposal for Limited Trial of Four-day Work Week in Singapore,014-001-095-033-035,Mr Chua Kheng Wee Louis,asked the Minister for Manpower (a) whether the Government has undertaken a study on shorter work weeks; and (b) whether the Government can consider a limited trial of a four-day work week in Singapore.,1,1,014-001-095-033-035-001,801
2021-07-26,Proposal for Limited Trial of Four-day Work Week in Singapore,014-001-095-033-035,Dr Tan See Leng,"  Any employer wishing to pilot a four-day work week with their staff can do so, as there is no legal impediment to implementing such a scheme.",1,2,014-001-095-033-035-002,802
2021-07-26,Proposal for Limited Trial of Four-day Work Week in Singapore,014-001-095-033-035,Dr Tan See Leng,"We have noted reports of such small-scale pilots in some countries and their initial results. Given the current economic situation in Singapore, the Ministry is prioritising core issues such as uplifting low-wage workers, job creation, developing the Singaporean Core and enhancing the effectiveness of fair employment rules. We also continue to promote work-life harmony by supporting initiatives such as flexible work arrangements and the Alliance for Action on Work Life Harmony that was launched earlier this year.",2,3,014-001-095-033-035-003,803
2021-07-26,Proposal for Limited Trial of Four-day Work Week in Singapore,014-001-095-033-035,Dr Tan See Leng,"Having said that, we welcome research or studies by others that can contribute to the development of policies that are pro-worker and pro-business.",3,4,014-001-095-033-035-004,804
2021-07-26,Measures to Limit Human Traffic to Core and Sensitive Nature Areas,014-001-095-033-036,Mr Leon Perera,"asked the Minister for National Development (a) as visitorship at Bukit Timah Nature Reserve has increased from 400,000 to 700,000 people in 2020, what is the ecological impact of the increased footfall on the core nature areas; (b) what are the visitorship rates at adjacent buffer parks like Hindhede, Dairy Farm and Bukit Batok Nature Park; and (c) whether the Ministry will consider limiting the traffic to core nature areas through strategic trail closures and by redirecting the public to less sensitive buffer parks.",1,1,014-001-095-033-036-001,805
2021-07-26,Measures to Limit Human Traffic to Core and Sensitive Nature Areas,014-001-095-033-036,Mr Desmond Lee,"  We have seen high visitorship to our parks and nature reserves during the COVID-19 pandemic, including nature parks adjacent to Bukit Timah Nature Reserve.",1,2,014-001-095-033-036-002,806
