Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-09-19,Junior Doctors' Access to Healthcare and Patient Database as They Start Their Posting at Public Hospitals,014-002-095-112-084,Mr Ong Ye Kung,"Around 90% of new junior doctors typically have their accounts set up on the first day of work. However, this may take up to two weeks for some new junior doctors during surge periods, where more than 1,000 new junior doctors participate in the House Officer and Medical Officer posting exercises in January, April and July each year. Pending the creation of their IT accounts, junior doctors will be supported by their clinical team members who have IT access to ensure that patient care is not compromised.",2,3,014-002-095-112-084-003,1015
2023-09-19,Junior Doctors' Access to Healthcare and Patient Database as They Start Their Posting at Public Hospitals,014-002-095-112-084,Mr Ong Ye Kung,"Synapxe, the national HealthTech agency, has been working with PHIs to automate and reduce the processing time to create IT accounts, which will be progressively rolled out starting next year.",3,4,014-002-095-112-084-004,1016
2023-09-19,Proportion of HDB Units Benefiting from Blocks Undergoing Lift Upgrading Programme,014-002-095-112-085,Mr Zhulkarnain Abdul Rahim,"asked the Minister for National Development in the past five years (a) how many HDB blocks have either undergone the Lift Upgrading Programme (LUP) or polled in favour of LUP; (b) of these blocks, how many have fewer than 10 units with no direct lift access or units benefiting from LUP; and (c) of the blocks that have undergone or polled in favour of LUP, what is the proportion of the units benefiting from LUP as a percentage of the total number of units in each block.",1,1,014-002-095-112-085-001,1017
2023-09-19,Proportion of HDB Units Benefiting from Blocks Undergoing Lift Upgrading Programme,014-002-095-112-085,Mr Desmond Lee,"In the past five years, 34 blocks have successfully polled for the Lift Upgrading Programme (LUP). Out of these 34 blocks, there are 10 blocks with fewer than 10 Benefitting Units (BUs). The proportion of BUs in each block ranges between 3% to 100%.",1,2,014-002-095-112-085-002,1018
2023-09-19,Proportion of HDB Units Benefiting from Blocks Undergoing Lift Upgrading Programme,014-002-095-112-085,Mr Desmond Lee,"HDB takes into consideration technical and financial feasibility when assessing which blocks to be offered LUP. The number of BUs or the proportion of BUs in the block are not overriding considerations. In some cases, HDB has offered LUP to blocks with a small number of BUs, if the LUP cost cap on a per-BU basis is met.",2,3,014-002-095-112-085-003,1019
2023-09-19,Extending HDB's Goodwill Repair Assistance Scheme and Home Improvement Programme to Include Water Seepage into Common Areas,014-002-095-112-086,Mr Murali Pillai,asked the Minister for National Development whether the scope of HDB's Goodwill Repair Assistance scheme and Home Improvement Programme may be extended to cover works to address (i) water seepage from the floor of second floor units into void decks or common areas and (ii) water seepage from internal walls of units to the external walls thereby affecting external paintwork of the flat.,1,1,014-002-095-112-086-001,1020
2023-09-19,Extending HDB's Goodwill Repair Assistance Scheme and Home Improvement Programme to Include Water Seepage into Common Areas,014-002-095-112-086,Mr Desmond Lee,"The scope of the Goodwill Repair Assistance (GRA) Scheme covers the repair costs borne by residents for cases of water seepage from the floor of second floor units to common areas, such as the community deck. For such cases, the repair cost is split equally between the Town Council and the flat owner, with each co-paying 50%. Under the GRA, HDB helps flat owners pay half of their share, reducing the owners’ co-payment to 25%.",1,2,014-002-095-112-086-002,1021
2023-09-19,Extending HDB's Goodwill Repair Assistance Scheme and Home Improvement Programme to Include Water Seepage into Common Areas,014-002-095-112-086,Mr Desmond Lee,"For cases where the water seepage is from the toilet, these are covered by upgrading works under the Home Improvement Programme (HIP).",2,3,014-002-095-112-086-003,1022
2023-09-19,Extending HDB's Goodwill Repair Assistance Scheme and Home Improvement Programme to Include Water Seepage into Common Areas,014-002-095-112-086,Mr Desmond Lee,"HDB does not have plans to extend the GRA Scheme and HIP to cover repairs at common areas, such as on external walls and void decks.",3,4,014-002-095-112-086-004,1023
2023-09-19,Impact of Additional Restrictions on Plus and Prime HDB BTO Flats on Resale HDB Flat Prices,014-002-095-112-087,Mr Gerald Giam Yean Song,"asked the Minister for National Development (a) whether the Ministry has a projection of the impact that the additional restrictions on Plus and Prime HDB BTO flats have on resale HDB flat prices that are (i) within the vicinity of such flats and (ii) in other areas nationwide; and (b) if so, what are the results of these projections.",1,1,014-002-095-112-087-001,1024
2023-09-19,Impact of Additional Restrictions on Plus and Prime HDB BTO Flats on Resale HDB Flat Prices,014-002-095-112-087,Mr Desmond Lee,"This question has been addressed in the oral reply to Parliamentary Questions on the new HDB framework for Build-To-Order (BTO) flats, which was delivered on 18 September 2023. [",1,2,014-002-095-112-087-002,1025
2023-09-19,Complaints Received by HDB on Quality of Workmanship under Home Improvement Programme,014-002-095-112-088,Mr Gerald Giam Yean Song,"asked the Minister for National Development in each year for the last two years (a) how many complaints has HDB received regarding the quality of workmanship for the Home Improvement Programme; and (b) of these, which constituencies had the highest number of complaints.",1,1,014-002-095-112-088-001,1026
2023-09-19,Complaints Received by HDB on Quality of Workmanship under Home Improvement Programme,014-002-095-112-088,Mr Desmond Lee,"In the past two years, HDB received a yearly average of about 1,200 cases of feedback on workmanship issues for the Home Improvement Programme (HIP). This constitutes about 1.5% of the total number of Dwelling Units undergoing HIP works per year.",1,2,014-002-095-112-088-002,1027
2023-09-19,Complaints Received by HDB on Quality of Workmanship under Home Improvement Programme,014-002-095-112-088,Mr Desmond Lee,"HDB does not track complaints received by constituencies. Instead, HDB monitors the performance of HIP contractors to determine their suitability for future tenders. HDB also regularly inspects works carried out by HIP contractors and engages the contractors to ensure quality and service standards are met.",2,3,014-002-095-112-088-003,1028
2023-09-19,Complaints Received by HDB on Quality of Workmanship under Home Improvement Programme,014-002-095-112-088,Mr Desmond Lee,HIP works are covered under the one-year Defects Liability Period. Flat owners who encounter issues with HIP works within this period can approach HDB for assistance.,3,4,014-002-095-112-088-004,1029
2023-09-19,Maintenance of Air-conditioner Ledges of HDB Blocks,014-002-095-112-089,Mr Yip Hon Weng,"asked the Minister for National Development (a) what is the rationale for air-conditioner ledges of HDB blocks with a Temporary Occupation Permit (TOP) issued on or before 30 April 2004 to be maintained by the common vendors and for those with TOP on or after 1 May 2004 to be maintained by the flat owner; (b) whether any study has been done to determine if flat owners have been maintaining these ledges as required; (c) whether the maintenance of these ledges can be standardised regardless of the year of TOP; and (d) if not, why not.",1,1,014-002-095-112-089-001,1030
2023-09-19,Maintenance of Air-conditioner Ledges of HDB Blocks,014-002-095-112-089,Mr Desmond Lee,"For HDB flats launched for sale from May 2004, air-conditioner ledges are included as part of the strata area of the flats and belong to flat owners. This facilitates general cleaning and maintenance of the air-conditioner ledges by flat owners, as the ledges are accessible to them. It is not possible to retrospectively apply this treatment to flats launched for sale before May 2004.",1,2,014-002-095-112-089-002,1031
2023-09-19,Maintenance of Air-conditioner Ledges of HDB Blocks,014-002-095-112-089,Mr Desmond Lee,"HDB does not monitor how regular the flat owners have been maintaining their air-conditioner ledges. However where necessary, HDB carries out enforcement checks on potential killer-litter objects that may be on these ledges.",2,3,014-002-095-112-089-003,1032
