Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2017-05-08,Falls from Personal Mobility Devices and Progress of Safe Cycling Programmes for Students,013-001-094-046-064,Dr Lim Wee Kiak,asked the Minister for Transport in light of a significant number of children sustaining fractures through falls from personal mobility devices (PMDs) (a) what is the progress of safe cycling programmes for students; (b) whether this programme covers all types of PMDs; and (c) how many cases of injuries arising from falls from PMDs have been treated at government hospitals or polyclinics in the past two years.,1,1,013-001-094-046-064-001,1239
2017-05-08,Falls from Personal Mobility Devices and Progress of Safe Cycling Programmes for Students,013-001-094-046-064,Mr Khaw Boon Wan,"  The Land Transport Authority (LTA) has reached out to more than 70,000 primary school students via publications. Last year, it also conducted a pilot Safe Riding Programme (SRP) in four schools. The pilot was very well received. LTA is in the process of appointing training providers to conduct the programme at more schools this year.",1,2,013-001-094-046-064-002,1240
2017-05-08,Falls from Personal Mobility Devices and Progress of Safe Cycling Programmes for Students,013-001-094-046-064,Mr Khaw Boon Wan,"The SRP covers the use of personal mobility devices (PMDs). It teaches users how to manoeuvre their PMD when they encounter different situations. As there are many different types of PMD in the market, the programme participants are required to have at least basic ability in using their device. New PMD users could approach their retailer for such basic training.",2,3,013-001-094-046-064-003,1241
2017-05-08,Falls from Personal Mobility Devices and Progress of Safe Cycling Programmes for Students,013-001-094-046-064,Mr Khaw Boon Wan,Government hospitals and polyclinics do not maintain statistics on injuries that arise from falls from PMDs.,3,4,013-001-094-046-064-004,1242
2017-05-08,Plans to Manage Dust and Noise Pollution from Enhancement Works for Tampines Expressway,013-001-094-046-065,Mr Desmond Choo,"asked the Minister for Transport with regard to the enhancement works being undertaken for the Tampines Expressway, what are the near and long-term mitigating plans to manage the dust and noise pollution arising from these works.",1,1,013-001-094-046-065-001,1243
2017-05-08,Plans to Manage Dust and Noise Pollution from Enhancement Works for Tampines Expressway,013-001-094-046-065,Mr Khaw Boon Wan,"  During construction, LTA and its contractors will install temporary noise barriers, enclose noisy machinery and schedule noisy works during the day. They will water the work areas periodically and wash construction vehicles before they leave the work site to minimise dust pollution.",1,2,013-001-094-046-065-002,1244
2017-05-08,Ways for SMEs to Export Their Brands and Operations Overseas,013-001-094-046-066,Mr Desmond Choo,"asked the Minister for Trade and Industry (Trade) how can SMEs better utilise overseas larger scale Singapore companies-led projects such as malls and industrial parks in China and Vietnam, to export their brands and operations.",1,1,013-001-094-046-066-001,1245
2017-05-08,Ways for SMEs to Export Their Brands and Operations Overseas,013-001-094-046-066,Mr Lim Hng Kiang,"  Large scale projects such as malls and industrial parks led by Singapore companies help lower the barriers for SMEs to access overseas markets. SMEs would tend to be familiar with the project developers, and the projects would typically provide a more familiar ecosystem for the SMEs.",1,2,013-001-094-046-066-002,1246
2017-05-08,Ways for SMEs to Export Their Brands and Operations Overseas,013-001-094-046-066,Mr Lim Hng Kiang,"IE Singapore actively partners Singapore project developers to bring Singapore SMEs into the overseas projects and industrial parks. For example, IE and Capitaland have been working on the Datansha Urban Renewal Project in Guangzhou to bring on board Singapore SMEs. These SMEs have been able to adapt and innovate to offer value-added products and services that address specific niches in-market. They include SMEs like Singapore Garden City and Orange Valley, which offer specialised and differentiated architectural and landscaping design, and eldercare services respectively.",2,3,013-001-094-046-066-003,1247
2017-05-08,Ways for SMEs to Export Their Brands and Operations Overseas,013-001-094-046-066,Mr Lim Hng Kiang,"In Vietnam, SMEs are already accessing the market through the seven Vietnam-Singapore Industrial Parks (VSIPs) co-developed by SembCorp. As VSIP tenants include local enterprises and international corporations, SMEs can tap on this network to seek complementarities and customise their production to meet market demand. For example, Singapore companies in the food industry have set up in VSIP 1 in Binh Duong province to cater to the growing middle class and expanding appetite for premium food products.",3,4,013-001-094-046-066-004,1248
2017-05-08,Ways for SMEs to Export Their Brands and Operations Overseas,013-001-094-046-066,Mr Lim Hng Kiang,"IE Singapore will continue to facilitate partnerships between SMEs and large scale projects led by Singapore companies, to help SMEs scale up and establish themselves in overseas markets.",4,5,013-001-094-046-066-005,1249
2017-05-08,Accommodation Not Covered under Foreign Employee Dormitories Act,013-001-094-046-067,Mr Louis Ng Kok Kwang,asked the Minister for Manpower (a) what percentage of workers are living in accommodation not covered under the Foreign Employee Dormitories Act; and (b) what steps are being taken to ensure that these accommodation that fall outside the Foreign Employee Dormitories Act are of equivalent standards to larger dormitories.,1,1,013-001-094-046-067-001,1250
2017-05-08,Accommodation Not Covered under Foreign Employee Dormitories Act,013-001-094-046-067,Mr Lim Swee Say,"  As of March 2017, about one-third of Work Permit Holders residing in Singapore live in foreign employee dormitories licensed under the Foreign Employee Dormitories Act (FEDA), which imposes additional conditions appropriate to the higher concentration risks posed by large dormitories. The remaining two-thirds live in other smaller accommodation types, such as Factory Converted Dormitories (FCDs), HDB Flats, and Private Residential Premises.",1,2,013-001-094-046-067-002,1251
2017-05-08,Accommodation Not Covered under Foreign Employee Dormitories Act,013-001-094-046-067,Mr Lim Swee Say,"Smaller accommodation types which are not covered under the FEDA are nonetheless still required to comply with a set of comprehensive regulations and requirements imposed by various agencies, to ensure a safe and well-maintained living space for foreign workers. They include standards for building structural safety governed by the Building and Construction Authority (BCA), fire safety governed by the Singapore Civil Defence Force (SCDF), as well as proper and adequate sanitary facilities governed by the National Environment Agency (NEA). Once all approvals have been obtained, the Urban Redevelopment Authority (URA) will then grant the owner of the premises with permission to operate a workers’ dormitory.",2,3,013-001-094-046-067-003,1252
2017-05-08,Accommodation Not Covered under Foreign Employee Dormitories Act,013-001-094-046-067,Mr Lim Swee Say,"To ensure these accommodation are of comparable standards to larger dormitories, we take three approaches. First, the Government regularly reviews standards across all types of foreign workers’ accommodation, taking into account the unique nature of each type. Where appropriate, the minimum standards will be raised to improve the well-being of foreign workers. For example, MOM has required operators of Factory Converted Dormitories (FCDs) to comply with additional conditions from 1 January 2017, including the provision of Wi-Fi and a sickbay. The Ministry also works closely with various agencies such as NEA, URA and SCDF to conduct routine and ad-hoc inspections.",3,4,013-001-094-046-067-004,1253
