Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2016-03-01, Death of Student,013-001-094-008-019,Mr K Shanmugam,"Mdm Speaker, Minister Ng will now speak on the support that schools provide for students under investigations. After which, Madam, with your permission, we will both address clarifications that Members may want to seek. And with your permission, Mdm Speaker, in the interest of clarity and expedience, may I request that Members raise clarifications relating to my statement first, followed by those relating to Minister Ng's statement. Thank you, Madam.",25,77,013-001-094-008-019-077,453
2016-03-01, Death of Student,013-001-094-008-019,Mdm Speaker, ,1,78,013-001-094-008-019-078,454
2016-03-01,Students Under Investigation,013-001-094-008-020,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"  Mdm Speaker, thank you for allowing me to make this statement.",1,1,013-001-094-008-020-001,455
2016-03-01,Students Under Investigation,013-001-094-008-020,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"On 26 January, I was deeply saddened when I was informed that Benjamin Lim, a student from North View Secondary School had passed away. This passing of a young life is a tragic affair. We cannot even begin to imagine what a difficult and painful time this must be for Benjamin's family, friends and schoolmates. We extend to them our deepest and sincerest condolences.",2,2,013-001-094-008-020-002,456
2016-03-01,Students Under Investigation,013-001-094-008-020,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"In the wake of Benjamin's death, there were questions and concerns raised about whether the school had done enough to look after Benjamin's interests, and whether the school should have allowed the Police to take Benjamin away without his parents' consent or an accompanying adult. Such public concerns and good intentions are fully understandable. However, I have chosen not to publicly respond earlier for the same reasons as the Minister for Home Affairs and Law. I will do so now as the role played by our schools in the Police investigations has become a matter of public interest.",3,3,013-001-094-008-020-003,457
2016-03-01,Students Under Investigation,013-001-094-008-020,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Mdm Speaker, each year, on average, our Secondary schools deal with 1,350 arrest cases involving students. Such arrests involve theft, mischief by fire, wilful trespass, sexual offences, rioting, and in some cases, endangerment to life.",4,4,013-001-094-008-020-004,458
2016-03-01,Students Under Investigation,013-001-094-008-020,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Some of these are serious crimes. Our schools have been working closely with the Police so that such behaviour can be curbed effectively, and to ensure that these students are able to be guided back onto the right track through early education, intervention and reform.",5,5,013-001-094-008-020-005,459
2016-03-01,Students Under Investigation,013-001-094-008-020,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"When a suspect happens to be a student, our schools have dual responsibilities towards the student, and also to cooperate with the Police in the interest of public safety and security. Schools will always treat the interests and well-being of their students as a key priority. Some members of the public have suggested that the schools' duty of care extends to shielding students from the Police and not releasing them to the Police without their parents' consent. This sounds plausible, but it is not so straightforward. The Police carry out an important public function to uphold the law and keep Singapore safe and secure. It is reasonable, and indeed expected that our schools cooperate with police investigations.",6,6,013-001-094-008-020-006,460
2016-03-01,Students Under Investigation,013-001-094-008-020,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"In discharging their functions, the Police will decide if the interview with a student suspected of committing a crime or an offence should be conducted in school or at the Police Station. The prerogative lies with the Police, not with the Principal or the school staff.",7,7,013-001-094-008-020-007,461
2016-03-01,Students Under Investigation,013-001-094-008-020,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"Our schools provide a safe, nurturing and conducive environment for learning. Our schools will always take appropriate steps to look after their students' interests and well-being, but they cannot do so in a manner that will obstruct the Police in their investigations.",8,8,013-001-094-008-020-008,462
2016-03-01,Students Under Investigation,013-001-094-008-020,The Acting Minister for Education (Schools) (Mr Ng Chee Meng),"The following steps are carefully taken and consciously carried out when a student is asked to assist the Police in their investigations. First, the teacher or staff will be discreet when bringing the student to meet with the Police. They will ensure that no undue attention is drawn to the student.",9,9,013-001-094-008-020-009,463
