Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2013-09-16,Prevention of Suicides,012-001-090-022-048,Mr Gan Kim Yong,"  According to Police records, the number of attempted suicides increased from 1,009 in 2011 to 1,090 in 2012, or an increase from 19.5 to 20.5 per 100,000 total population. The number of deaths arising from suicide rose from 8.1 per 100,000 population in 2011 to 10.3 per 100,000 in 2012. However, year-to-year fluctuations may not be representative of longer term trends.",1,3,012-001-090-022-048-003,468
2013-09-16,Prevention of Suicides,012-001-090-022-048,Mr Gan Kim Yong,"Suicidal behaviour has a large number of complex underlying factors, including family, social, economic and mental health issues. A local study based on Singapore's suicide statistics from 2000-2004 had reported that relationship problems were associated with one-third of all suicides, and financial or employment issues were associated with a further one-third. For suicides amongst the elderly, gradual physical disability and suffering were important risk factors, especially if coupled with a lack of adequate community and family support. However, it is important to note that it is often not just one factor but a combination of several factors interacting with each other which may trigger suicidal behaviour.",2,4,012-001-090-022-048-004,469
2013-09-16,Prevention of Suicides,012-001-090-022-048,Mr Gan Kim Yong,"We adopt a multi-pronged strategy to prevent suicide. These include collaborative efforts among different Ministries, such as MSF, MOE, MHA and MOH, and stakeholders in the social sectors. The broad approaches involve i) building greater resilience in the population; ii) developing targeted interventions for high-risk individuals, and; iii) increasing public awareness of mental health issues.",3,5,012-001-090-022-048-005,470
2013-09-16,Prevention of Suicides,012-001-090-022-048,Mr Gan Kim Yong,"Building resilience takes place at many levels. In schools, students are taught to set realistic and achievable goals for themselves, build positive and healthy relationships with others, and to seek help when necessary.",4,6,012-001-090-022-048-006,471
2013-09-16,Prevention of Suicides,012-001-090-022-048,Mr Gan Kim Yong,"HPB also has a peer support training programme which trains selected tertiary students on mental health issues, including suicide prevention, and equips them with peer support skills to reach out to their fellow schoolmates in need. The Community Health Assessment Team (CHAT), launched in 2010 and led by IMH, is another programme that includes efforts to reach out to distressed youths from Post-Secondary Education Institutions (PSEIs), such as Polytechnics or ITEs.",5,7,012-001-090-022-048-007,472
2013-09-16,Prevention of Suicides,012-001-090-022-048,Mr Gan Kim Yong,"For the elderly, social support is a key element in the prevention of suicides, and this is provided through community services, such as active ageing programmes and wellness centres managed by the People's Association that encourage socialisation and promote an active lifestyle. For elderly persons who live alone, there are befriending programmes and Senior Activity Centres that offer support through centre-based activities and home visits.",6,8,012-001-090-022-048-008,473
2013-09-16,Prevention of Suicides,012-001-090-022-048,Mr Gan Kim Yong,There are a variety of professional services to support persons who are at risk. Family Service Centres (FSCs) provide professional intervention and support to help families and individuals resolve their social and emotional difficulties and to regain stability and independence. FSCs will also help to pool together community resources and services to help them as necessary.,7,9,012-001-090-022-048-009,474
2013-09-16,Prevention of Suicides,012-001-090-022-048,Mr Gan Kim Yong,"Hospitals provide crisis interventions for patients who have attempted suicide. They act to reduce the risk of identified suicide attempters through i) elimination of acute suicide danger (for example, hospitalisation, sedation, crisis-intervention), ii) adequate treatment (for example, pharmacotherapy, psychotherapy), iii) provision of follow-up care for those with high suicide risk and iv) counselling and support groups for patients both within the hospital and in the community.",8,10,012-001-090-022-048-010,475
2013-09-16,Prevention of Suicides,012-001-090-022-048,Mr Gan Kim Yong,"To increase public awareness of mental health issues, the Health Promotion Board (HPB) conducts public education programmes regularly to promote mental well-being among children, adults and seniors. These programmes include workshops at the workplace where young employees pick up skills to manage stress and build their resilience. A workplace mental health promotion grant was put in place from 2011 to support employers in carrying out mental health promotion activities.",9,11,012-001-090-022-048-011,476
2013-09-16,Conversion of Military Driving Licence to Civilian Licence,012-001-090-022-049,Mr Pritam Singh,asked the Deputy Prime Minister and Minister for Home Affairs what are the conversion criteria for NSmen who seek to convert their military driving licences into civilian driving licences.,1,1,012-001-090-022-049-001,477
2013-09-16,Conversion of Military Driving Licence to Civilian Licence,012-001-090-022-049,Mr Teo Chee Hean,"  To convert a military driving licence into a civilian driving licence, a serviceman must have completed at least 22 months of military service and during this time, he must have driven at least 7,000 km. He must also possess good driving and disciplinary records. Specifically, he must not accumulate eight or more demerit points, or be suspended or disqualified from driving for a period of one year or more. This set of criteria has been imposed in view of the different requirements and operating environments faced by military and civilian drivers.",1,2,012-001-090-022-049-002,478
2013-09-16,Conversion of Military Driving Licence to Civilian Licence,012-001-090-022-049,Mr Teo Chee Hean,Servicemen who do not fulfil the conversion criteria will have to be further assessed through the Traffic Police's usual driving tests before they can qualify for civilian licences.,2,3,012-001-090-022-049-003,479
2013-09-16,Emergency List of Items,012-001-090-022-050,Mr R Dhinakaran,"asked the Minister for Defence (a) whether our total defence plan can be strengthened by way of an ""emergency list of items"" being circulated to all residents during peace time so as to reduce the occurrence of anxious purchasing, shortage and profiteering during an emergency; and (b) if so, what is the Government's plan to ensure that all residents have this list of items ready.",1,1,012-001-090-022-050-001,480
2013-09-16,Emergency List of Items,012-001-090-022-050,Dr Ng Eng Hen,"  As part of our on-going Total Defence efforts, the Singapore Civil Defence Force (SCDF) has been working to enhance the emergency preparedness of the civilian population. Since 1990, they have published the Civil Defence Emergency Handbook, which provides advice on dealing with various emergencies, such as fires and floods. The handbook is distributed to members of the public at various Emergency Preparedness Days and at Community Emergency Preparedness Programme sessions. It is also available for download from the SCDF website and there are plans to disseminate it through mobile applications.",1,2,012-001-090-022-050-002,481
2013-09-16,Emergency List of Items,012-001-090-022-050,Dr Ng Eng Hen,"The handbook advises all residents to prepare their own ready bag, which is a bag of essential items needed during an emergency. The list of essential items serves only as a guide and individuals will still need to customise it for their own specific needs, such as with personal medication that their families may require. Learning from the recent haze episode, Singaporeans may also wish to include N95 masks into their ready bags, to avoid having to buy the item at the last minute. I believe that many have already done so. A poll conducted by REACH from late July to early August 2013 showed that about seven out of 10 Singaporeans have N95 masks at home.",2,3,012-001-090-022-050-003,482
