Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,"There are five key stages in the collection and handling of DNA information. First, a body sample is collected from the individual. Second, DNA information is extracted from the body sample. Third, the DNA information is stored in a secured database. Next, the DNA information may be used for prescribed purposes. Finally, the DNA information will be removed from the database where necessary, in accordance with the requirements under the law.",2,271,014-001-095-067-017-271,772
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,"First, on the collection of body samples. Mr Melvin Yong, Mr Patrick Tay and Mr Sharael Taha asked how body samples are extracted from individuals. Typically, the DNA officer will obtain body samples in the form of blood. I have explained that this is because blood samples are more likely to yield a high-quality DNA profile. The DNA officer will sterilise the individual's fingertip, prick it with a disposable lancet and collect the blood droplets. In situations where it is not feasible to collect a blood sample, the officer will do a buccal swab by using a sterile swab to swab the inside of the individual's cheeks on both sides. However, the chances of obtaining a high-quality DNA profile from buccal swabs are lower.",3,272,014-001-095-067-017-272,773
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,"Mr Derrick Goh asked whether the process of collecting blood samples will be authorised and supervised by officers of a minimum rank. All officers who take body samples will be trained. There are standard protocols on the collection process. Providing for further supervisors will take up additional resources, which we do not have.",4,273,014-001-095-067-017-273,774
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,"Mr Murali Pillai asked whether an accused who refuses to provide his consent for the taking of a sample would be issued a written notice warning him of the consequences of not doing so. As part of the procedure to obtain consent, the accused will be asked to sign a form which will state the consequences of refusing to provide consent. This is no different from the practice today.",5,274,014-001-095-067-017-274,775
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,"Ms Denise Phua and Ms Ng Ling Ling sought clarification on whether certain traffic offences are eligible for DNA collection. To reiterate, DNA and identifying information can be collected for two categories of offences – registrable crimes, which are crimes currently included in the First and Second Schedule of RCA, and eligible crimes, which are non-registrable crimes punishable by imprisonment and not compoundable under any written law unless the offence is specified in the Fourth Schedule to the Criminal Procedure Code 2010. These offences are, generally, more serious. The offence of reckless or dangerous driving under section 64 of the Road Traffic Act 1961 is an eligible crime if no death or grievous hurt is caused.",6,275,014-001-095-067-017-275,776
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,"As for the offence of driving without due care, under section 65 of the same Act, the offence is a registrable crime if death or grievous hurt is caused. This applies for first and repeat offenders. If no death or grievous hurt is caused, the offence of driving without due care is compoundable and, hence, Police will not be able to collect the DNA information of offenders.",7,276,014-001-095-067-017-276,777
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,Mr Sharael Taha asked whether the DNA collection provisions apply to persons who are currently serving sentences for eligible crimes. The new provisions apply to offences committed after the new law comes into effect.,8,277,014-001-095-067-017-277,778
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,"Mr Sharael Taha asked how officers may decide whether to take DNA samples. Police will assess the nature of the crime, the evidence and whether to collect DNA information.",9,278,014-001-095-067-017-278,779
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,"On Mr Patrick Tay's question about the rationale for the expansion of the scope of collection of DNA information, the intent is to enhance the effectiveness of DNA profiling to help Police solve crimes.",10,279,014-001-095-067-017-279,780
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,"Mr Melvin Yong asked how the revised DNA collection regime would compare with that of other countries. We have surveyed the approach in foreign jurisdictions. We did not just adopt wholesale the practices of other countries but, where appropriate, adapted them to suit our context. For instance, South Australia collects DNA information for all imprisonable offences while England collects DNA information for all imprisonable offences and some non-imprisonable offences. We have chosen to expand our collection only to offences that are punishable by imprisonment and not compoundable under any written law unless the offence is specified in the Fourth Schedule to the Criminal Procedure Code 2010. This strikes the appropriate balance in our local context.",11,280,014-001-095-067-017-280,781
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,Mr Melvin Yong also suggested establishing a national DNA registry where the DNA sequence of every Singaporean and resident would be recorded. We thank him for his suggestion. His suggestion will be studied.,12,281,014-001-095-067-017-281,782
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,Mr Sharael Taha raised a concern about whether there are sufficient resources to deal with the increased load in collecting body samples. Resources are an issue. Police will put in place the necessary infrastructure and resources to support the expected increase in load but it will mean that other areas will be even more stretched.,13,282,014-001-095-067-017-282,783
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,Members also asked about the safeguards for the collection process.,14,283,014-001-095-067-017-283,784
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,"Mr Louis Ng, Ms Ng Ling Ling, Ms Denise Phua and Mr Patrick Tay spoke about young individuals and individuals with special needs. Invasive body samples, such as blood samples, will only be collected based on consent. This applies to all individuals. If the individual is below 16 years old, the written consent of his parent or guardian has to be obtained.",15,284,014-001-095-067-017-284,785
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,Mr Louis Ng asked how body samples may be taken from young persons and the checks that will be in place to ensure that such consent is given willingly. Please allow me to clarify two points.,16,285,014-001-095-067-017-285,786
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,"First, officers can take any invasive body samples for accused persons below 16 years old with the consent of their parent or guardian. However, non-invasive body samples, such as buccal swabs, can be taken without consent.",17,286,014-001-095-067-017-286,787
2022-09-12,Registration of Criminals (Amendment) Bill,014-001-095-067-017,Ms Sun Xueling,"Second, where an individual below 16 years of age is a volunteer in the context of the Bill, officers may only take body samples, whether invasive or non-invasive, without his parent or guardian's consent when three requirements are satisfied. First, the parent or guardian's consent is refused without good cause or cannot be obtained despite all reasonable efforts. An example of a good cause can be when the volunteer suffers from blood disorders, such as haemophilia, and the taking of his blood sample may endanger him. Second, the volunteer is willing to give the body sample, and third, a Magistrate's sanction is obtained.",18,287,014-001-095-067-017-287,788
