Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"This means that a Court user will be able to file, or submit, documents anytime and from any location using SingPass, or, if they are a lawyer acting on behalf of a party to proceedings, using CorpPass. Through a fully personalised dashboard upon log-in, a Court user, whether a litigant or a lawyer, will be able to view upcoming Court attendances, outstanding tasks given by the Court and access digital copies of filed documents.",6,148,014-001-095-047-018-148,689
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"This convenience is extended to the pre-Court process. For example, the registration process to attend the Marriage Counselling Programme will also be digitalised.",7,149,014-001-095-047-018-149,690
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"Second, this Bill will allow SYC and ROMM to conduct Court proceedings and marriage solemnisations via electronic means of communication in appropriate situations. SYC and ROMM trialled these video-link processes during the pandemic and the community benefited from them. Since May 2020, close to 100 couples or about 1% of total Muslim marriages, have conducted their marriage solemnisation through digital means during the COVID-19 pandemic. For example, this digital option allowed some couples to proceed with the video-link solemnisation even when their witnesses had contracted COVID-19 and, therefore, could not attend in person. This saved the couples the trouble of postponing the solemnisation, which would incur additional costs and time.",8,150,014-001-095-047-018-150,691
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"During these video-link solemnisations, the Kadi would conduct the same tasks as he would during in-person solemnisations. This includes confirming the identities and consent of the couples to the marriage, giving a short sermon and supplication, and blessing the couples. The only difference is that the entire process takes place via live video-link.",9,151,014-001-095-047-018-151,692
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"I would like to assure Mr Saktiandi Supaat and Mr Faisal Manap that the Kadi will continue to emphasise the sanctity of marriage and the responsibilities the spouses have to each other. For marriage applications involving minors, before a decision is made as to whether virtual solemnisation will be allowed, all parties and their parents must attend in-person sessions with the Kadi, who will assess the couples' readiness for marriage and the level of support from the parents.",10,152,014-001-095-047-018-152,693
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"To Mr Saktiandi Supaat's question, proceedings that are held virtually using electronic means of communication are neither the norm nor the default mode for hearings in the Court and before an Appeal Board. We have learned from the various episodes of the COVID-19 crisis in the last two years that disrupted necessary processes even when technological options existed because there were no provisions in law for them. We needed to pass the time-limited temporary provisions to enable these virtually. Therefore, the option to conduct proceedings virtually allows the Court and an Appeal Board to hear any matter expeditiously, even if there are disruptive events, such as the COVID-19 pandemic.",11,153,014-001-095-047-018-153,694
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"Beyond national emergencies, where the circumstances of a particular case do not require the physical attendance of parties or their lawyers in the Court room, the presiding judge of the Court, or an Appeal Board, will assess the necessity and appropriateness of conducting the proceedings virtually on a case-by-case basis.",12,154,014-001-095-047-018-154,695
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"Mr Saktiandi Supaat asked whether the convenience of virtual solemnisations could be extended to marriages where at least one party is overseas. While we recognise the convenience that this proposal may bring, we will need to study this carefully.",13,155,014-001-095-047-018-155,696
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"Under section 95(3) of AMLA, the Kadi must be satisfied that there is no lawful obstacle under Muslim law or AMLA to the intended marriage. Hence, if the Kadi is unable to ascertain whether the party outside Singapore has legal capacity to contract the marriage, the conditions under this section will not be met.",14,156,014-001-095-047-018-156,697
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"Similar to the requirements for the use of remote communication technology for the solemnisation of Muslim marriages under the COVID-19 (Temporary Measures for Solemnisation and Registration of Marriages) Act 2020, currently, all parties to the intended marriage must be physically present in Singapore. This acts as a safeguard to ensure that all the conditions set out under Muslim law on the validity of the marriage and other legal requirements under section 95(3) of AMLA are fulfilled.",15,157,014-001-095-047-018-157,698
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"Digitalisation will not affect the fairness of the Court proceedings or the integrity of marriage solemnisations. This is our resolve and assurance to Mr Saktiandi Supaat and Mr Faisal Manap. SYC and ROMM will ensure that religious and customary practices are still fulfilled and justice is served. SYC and ROMM have adopted best practices and developed multiple safeguards to protect the propriety, solemnity, integrity and orderliness of digital proceedings.",16,158,014-001-095-047-018-158,699
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"Mr Zhulkarnain Abdul Rahim expressed concern that the proposed amendments may change the manner of appeal hearings and the delivery of verdict by the Appeal Board which lawyers and parties have been accustomed to. The concern is that allowing Court proceedings to proceed without oral hearings could affect the perception of justice being done, as parties could feel aggrieved as they are not able to witness in-person the ""process"" or how the Court arrives at an outcome.",17,159,014-001-095-047-018-159,700
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"Let me explain. The new section 35B is an enabling provision to allow the Court or Appeal Board to decide any matter without an oral hearing and asynchronously, in a suitable case.",18,160,014-001-095-047-018-160,701
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,The traditional mode of conducting proceedings synchronously by an oral hearing is still in place and will continue to be the default manner of proceedings.,19,161,014-001-095-047-018-161,702
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,I would like to assure the community that the new section 35B(4) prevents SYC and Appeal Board from hearing a matter in a manner that would be inconsistent with its duty to conduct proceedings fairly to all parties.,20,162,014-001-095-047-018-162,703
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,Ms Nadia Samdin asked what factors are considered when deciding that alternative modes of conducting proceedings are appropriate.,21,163,014-001-095-047-018-163,704
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,This Bill will make available to SYC and Appeal Board the option of using electronic means of communication in place of physical attendance and the option to conduct proceedings in an asynchronous manner in place of an oral hearing.,22,164,014-001-095-047-018-164,705
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"Asynchronous hearings, which are proceedings without an oral hearing, are typically allowed if the application is straightforward.",23,165,014-001-095-047-018-165,706
2022-02-14,Administration of Muslim Law (Amendment) Bill ,014-001-095-047-018,Mr Masagos Zulkifli B M M,"An example would be where both parties consent to the application, or the application is made by one party but may be dealt with in the absence of the other party. For such applications, an oral hearing is ordinarily not required because all relevant facts of the case have been submitted in affidavits, which is the primary mode of giving evidence to the Court. Legal submissions will also unlikely be required for such cases.",24,166,014-001-095-047-018-166,707
