Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"The White Paper appears to be a public communication document. In terms of format, evidence of academic and analytic rigour as well as granularity of detail, it stands in stark contrast to a different paper that was published in 2010 by academics on Singapore’s H1N1 pandemic response. That paper was entitled “Influenza A (H1N1-2009) Pandemic in Singapore – Public Health Control Measures Implemented and Lessons Learnt.” The authors were academics Joanne Tay, Ng Yuek Fan, Jeffrey Cutter and Lyn James. No doubt that was an academic paper rather than a Government White Paper, but that paper seems at the very least more detailed and, if I may, more clinical in how it marshals facts and uses them to build conclusions. That paper was also authored by independent academics who drew on interviews with MOH and other officials but did not represent the views of MOH. And it has a much fuller methodological note.",39,440,014-001-095-093-014-440,743
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"In the spirit of these observations and to reiterate the arguments put forth by the Leader of the Opposition on this very same point, I hope the Government would consider making public the original internal AAR report developed by Mr Peter Ho and his team, with redactions as regards any matters pertaining to national security or which have commercial sensitivities. This would serve the purpose of greater transparency and a fuller and better-informed public debate on what should be the lessons we learn.",40,441,014-001-095-093-014-441,744
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Leon Perera (Aljunied),"In conclusion, Mr Speaker, Sir, the pandemic was a terrible crisis that exacted an awful price in lives, livelihoods and peace of mind. But Singapore did not fail the test when called upon to exert ourselves and come together for the greater good. That should inspire the current and future generations with a true story of what we can do if we put our minds and hearts to it.",41,442,014-001-095-093-014-442,745
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,The Chairman,  Order. I propose to take a break now. I suspend the Sitting and will take the Chair at 4.55 pm.,1,443,014-001-095-093-014-443,746
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,The Chairman,Sitting accordingly suspended,2,444,014-001-095-093-014-444,747
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,The Chairman,at 4.36 pm until 4.55 pm.,3,445,014-001-095-093-014-445,748
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,The Chairman,Sitting resumed at 4.55 pm.,4,446,014-001-095-093-014-446,749
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,[Deputy Speaker (Mr Christopher de Souza) in the Chair],None,1,447,014-001-095-093-014-447,750
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,[Deputy Speaker (Mr Christopher de Souza) in the Chair],[(proc text) Debate resumed. (proc text)],2,448,014-001-095-093-014-448,751
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Mr Deputy Speaker,  Miss Rachel Ong.,1,449,014-001-095-093-014-449,752
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Miss Rachel Ong (West Coast),"  Mr Deputy Speaker, the overwhelming scale and speed at which COVID-19 unfurled in the migrant worker dormitories caught Singapore off guard, but because of the selfless and immediate contributions of our first responders, medical workers, volunteer groups, individuals, public sector agencies and their collaborative work with the Ministry of Manpower (MOM), Singapore was able to react swiftly to care for our migrant workers.",1,450,014-001-095-093-014-450,753
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Miss Rachel Ong (West Coast),"As the dormitories went into lockdown in April 2020, the Inter-Agency Taskforce supported migrant workers and dormitory operators in the large purpose-built dormitories that each housed several thousands of workers. They ensured timely access to food and medical services and looked into the hygiene and cleanliness of each dormitory.",2,451,014-001-095-093-014-451,754
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Miss Rachel Ong (West Coast),"Despite the mammoth task of having to secure and distribute food to tens of thousands of workers on extremely short notice, several misses in food quality, cleanliness at the beginning, the gaps were promptly addressed.",3,452,014-001-095-093-014-452,755
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Miss Rachel Ong (West Coast),"At the same time, our medical workers dived in full on. Doctors from various specialisations closed ranks all to serve migrant workers in A&E wards and mobile clinics, risking their own lives for the migrant workers as they fought a then unknown virus.",4,453,014-001-095-093-014-453,756
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Miss Rachel Ong (West Coast),"Concurrently, NGOs came in to support the well-being of those in the smaller Factory Converted Dormitories (FCDs) across Tuas, Jurong, Kranji, Woodlands and Ubi. These amazing organisations include HealthServe, Migrant Workers' Centre, COVID-19 Migrant Support Coalition, Alliance of Guest Workers Outreach and Crisis Relief Alliance.",5,454,014-001-095-093-014-454,757
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Miss Rachel Ong (West Coast),"Volunteers took the effort to walk the grounds, talk to migrant workers to identify where the FCDs were and searched out those with limited access to daily essentials.",6,455,014-001-095-093-014-455,758
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Miss Rachel Ong (West Coast),"NGOs supplied food to these FCDs where employers did not and went the extra mile to cater to early morning food deliveries during Ramadan, which fell during the lockdown period. Apart from care packs, some provided SIM cards with data plans so that migrant workers could occupy themselves and stay in touch with their families.",7,456,014-001-095-093-014-456,759
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Miss Rachel Ong (West Coast),"The NGO volunteers also unexpectedly served as community mediators. Under lockdown conditions, tensions rose in some dormitories between workers across different faiths and nationalities. I understand from one of the NGOs, that without the volunteers' intervention, one of these conflicts would have led to bloodshed as weapons had been involved.",8,457,014-001-095-093-014-457,760
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Miss Rachel Ong (West Coast),"We must also remember individuals such as Ms Sudesna Roy Chowdhury, then a fresh graduate from medical school. Within eight hours from the breaking news of widespread infection in the dormitories, she produced a website to provide English-Bengali translations for clinical consultations.",9,458,014-001-095-093-014-458,761
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Miss Rachel Ong (West Coast),"We shall also not forget the many individuals who have stepped forward to serve as interpreters in medical, formal and informal service settings.",10,459,014-001-095-093-014-459,762
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Miss Rachel Ong (West Coast),"The selfless and collaborative spirit between the Government, medical workers, NGOs and members of the public in the early days saved lives. Thank you.",11,460,014-001-095-093-014-460,763
2023-03-20,Singapore's COVID-19 Response,014-001-095-093-014,Miss Rachel Ong (West Coast),"Over time, we saw MOM move to make further improvements to the wellbeing of our migrant workers – updates to accommodation standards, quick and prioritised vaccination roll-outs for migrant workers and the quick development of the FWMOMCare app that gave workers access to prompt and accurate information, including medical services.",12,461,014-001-095-093-014-461,764
