Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"Nonetheless, I am glad to note that the Bill provides for the ""threshold number"" of 1,000 to be replaced with a lower number by the Minister publishing a gazette notification if and when needed. I am also encouraged in that this Bill will also mean dormitories can be required to provide dedicated recreational facilities within these dorms to provide the workers with breathing space and also ease the load off neighbourhood community facilities.",16,215,012-002-093-002-016-215,452
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Mr Patrick Tay Teck Guan (Nee Soon) :,"In conclusion, at the end of the day, we want to move towards a system where migrant workers are treated with dignity. We want to help them become socially integrated and adapted to our society through understanding our cultures, behaviours, customs, attitudes and laws. Having this new licensing framework is a good start as a good environment in these dormitories will go a long way to increase their productivity and new conditions will help eradicate the social dis-amenities and enhance the overall living environment of the foreign workers and the residents living in close proximity to these dormitories. I support this Bill. Thank you.",17,216,012-002-093-002-016-216,453
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Foo Mee Har (West Coast),"  Mdm Speaker, I rise in support of the Foreign Employee Dormitories Bill. It is disquieting to hear of cases where foreign workers, usually Work Permit holders, have had to endure overcrowded and unhygienic housing conditions, when their unscrupulous employers flout the law. Workers have been found shoehorned into cramped shophouses, apartments and temporary dorms, living in conditions that many of us would consider uninhabitable.",1,217,012-002-093-002-016-217,454
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Foo Mee Har (West Coast),"I am pleased that the Government intends, over the long term, to house all Work Permit holders in Purpose-Built Dormitories (PBDs), where there are self-contained facilities to meet the workers' social and recreational needs outside work. These will not only cater to the lifestyle and recreational needs of the foreign workers, but will also help preserve communal space for Singaporeans, and minimise the impact of large concentrations of foreign workers on neighbouring local communities.",2,218,012-002-093-002-016-218,455
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Foo Mee Har (West Coast),"I had called on the Government to pursue this very approach during the 2013 COS debate, and am thankful that they have taken decisive action in the form of regulatory provisions, the building of more foreign workers recreation centres and the rapid increase of bed supply in purpose-built dormitories.",3,219,012-002-093-002-016-219,456
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Foo Mee Har (West Coast),"The Foreign Employee Dormitories Bill requires dormitories with 1,000 or more beds to meet licensing conditions covering a wide range of areas from public health and safety, security and public order issues, to provision and maintenance of social and commercial facilities and services.",4,220,012-002-093-002-016-220,457
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Foo Mee Har (West Coast),"Mdm Speaker, clause 29 of the Bill states that every foreign employee dormitory to be deemed a public place, for purposes of enforcing laws on drunken behaviour. I am concerned that curbs on consumption at the dormitories will mean drinking at other places around the dormitories. This will cause great inconveniences to local communities in the neighbouring estate. Can the Minister please clarify how this risk can be mitigated?",5,221,012-002-093-002-016-221,458
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Foo Mee Har (West Coast),"I support the security requirements for dormitory operators to implement computerised access systems, CCTVs, segregation gates to isolate disturbances to within the dormitory compound, and an Emergency Response Plan to deal with potential public order incidents. I am also pleased with the requirement for sick bay isolation facilities to contain any infectious disease outbreak, which could spread quickly in a densely populated dormitory.",6,222,012-002-093-002-016-222,459
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Foo Mee Har (West Coast),"However, given the size and footprint of purpose-built dormitories, I would like to ask the Minister what measures, other than those required of the operators, will be put in place by the various Government agencies to prevent and mitigate security and public order issues, if and when they arise from these large concentrations of foreign workers.",7,223,012-002-093-002-016-223,460
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Foo Mee Har (West Coast),"Madam, despite the best efforts to provide for the foreign workers' needs in their dormitory compounds, it is inevitable that many will feel the need to venture outside the dormitories, into the nearby local estates. I would like to ask the Minister what planning parameters are used to determine how foreign workers' dormitories should be sited in Singapore, how the impact on local residents is assessed, and what additional resources, such as law enforcement officers, are then deployed in neighbourhoods close to foreign worker dormitories.",8,224,012-002-093-002-016-224,461
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Foo Mee Har (West Coast),"I recognise that given Singapore's small size, it is inevitable that some dormitories will be sited near our local communities. I believe that providing transparency around this issue will help manage the expectations of Singaporeans who live close to such dormitories, and help them understand the situation. It will also help assure local residents to learn of additional measures taken by the authorities to mitigate any impact on their neighbourhood, security and lifestyles.",9,225,012-002-093-002-016-225,462
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Foo Mee Har (West Coast),"Madam, while I applaud the Government's efforts to set out comprehensive requirements for dormitory operators, complete with hefty penalties for non-compliance, this may also lead to dormitories being dominated by a few large players. Besides health and security measures, the proposed legislation requires dormitory operators to provide workers with comprehensive range of daily conveniences at the dorms, including minimarts, ATMs, regular events on Sundays and public holidays, and dedicated transport to and from the dormitories.",10,226,012-002-093-002-016-226,463
2015-01-20,Foreign Employee Dormitories Bill,012-002-093-002-016,Ms Foo Mee Har (West Coast),"Marginal players or smaller players will be squeezed out by these onerous conditions and high investment requirements. The business of operating dormitories will need to achieve a certain scale to justify the building of these facilities expected of the operator. Both the dormitory owners as well as the operators may feel the need to build financial buffers to hedge against potential liabilities. As licences will only be valid for up to three years, it will also mean that capital expenditure will need to be depreciated over a relatively short period of time.",11,227,012-002-093-002-016-227,464
