Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2020-10-05,Protection Against Second-hand Smoke in our Homes,014-001-095-007-023,Dr Amy Khor Lean Suan,"So, just give Members an illustration. In fact, as the Member said, we have had years of experience using optical cameras for high-rise littering enforcement and then recently thermal cameras for enforcement against smoking in prohibited areas. So, because we have years of experience, my NEA colleagues fully understand the intractable difficulties in enforcing against smoking at balconies and windows.",4,73,014-001-095-007-023-073,1021
2020-10-05,Protection Against Second-hand Smoke in our Homes,014-001-095-007-023,Dr Amy Khor Lean Suan,"Allow me to just elaborate a little, Deputy Speaker. First of all, thermal cameras are of shorter range than the optical cameras for high-rise littering. And as I have said, for high-rise littering, we can have the optical cameras at ground level point as Member said, at the facade, as long as you can see somebody throwing the cigarette – the act of throwing – we will then investigate from which floor, we know which unit, we can investigate and then get the person to admit to the littering offence.",5,74,014-001-095-007-023-074,1022
2020-10-05,Protection Against Second-hand Smoke in our Homes,014-001-095-007-023,Dr Amy Khor Lean Suan,"For smoking at balconies and windows, as I have explained, it is not so easy because you need to see the smoker in the act of taking the lighted cigarette or holding the cigarette and to do that you have to train the camera at level with as well as directly at the windows or balconies. First, because of the design of flats and increasingly so, it is very difficult to find common areas where you can put cameras and be able to aim directly at that flat. Flats, for instance, with recess windows and balconies, you cannot do it. Most of the private condominium designs are very difficult, you cannot do it. Even for high-rise littering, it is already difficult and that is just the facade. For smoking, you actually have to look in. And the problem is, if you just step back behind, like I say, curtains, walls and so on, the person is actually still near the windows and balconies, but you cannot catch. So, that is optical camera.",6,75,014-001-095-007-023-075,1023
2020-10-05,Protection Against Second-hand Smoke in our Homes,014-001-095-007-023,Dr Amy Khor Lean Suan,"We have even thought about how do you do it if you cannot mount at the ground floor. You have to mount at a certain height and distance, but will you be able to find common staircases that there has a good vantage point? If you cannot, can you mount it in the homes of residents? Unlikely.",7,76,014-001-095-007-023-076,1024
2020-10-05,Protection Against Second-hand Smoke in our Homes,014-001-095-007-023,Dr Amy Khor Lean Suan,"The other thing is, even for high-rise littering camera when you mount and aim, the camera will be looking at a few units, so there are actually privacy concerns. But for high-rise littering, because we are aiming at the facade, I think it is less of an issue. But, for smoking, it will be really an intrusion into privacy. Because even the innocent resident may also be in the line of sight.",8,77,014-001-095-007-023-077,1025
2020-10-05,Protection Against Second-hand Smoke in our Homes,014-001-095-007-023,Dr Amy Khor Lean Suan,"For thermal cameras, the distance is only 40 metres so you can well imagine if you are separated or blocked by trees, so on and so forth, you will not be able to get the heat signature. I hope that explains.",9,78,014-001-095-007-023-078,1026
2020-10-05,Protection Against Second-hand Smoke in our Homes,014-001-095-007-023,Dr Amy Khor Lean Suan,"[(proc text) Question put, and agreed to. (proc text)]",10,79,014-001-095-007-023-079,1027
2020-10-05,Protection Against Second-hand Smoke in our Homes,014-001-095-007-023,Dr Amy Khor Lean Suan,"[(proc text) Resolved, ""That Parliament do now adjourn."" (proc text)]",11,80,014-001-095-007-023-080,1028
2020-10-05,Protection Against Second-hand Smoke in our Homes,014-001-095-007-023,Dr Amy Khor Lean Suan,Adjourned accordingly at 6.59 pm.,12,81,014-001-095-007-023-081,1029
2020-10-05,Number of Women Amongst Those Retrenched in 2020,014-001-095-007-024,Ms He Ting Ru,"asked the Minister for Manpower of the number of retrenchments in 2020, how many were women.",1,1,014-001-095-007-024-001,1030
2020-10-05,Number of Women Amongst Those Retrenched in 2020,014-001-095-007-024,Mrs Josephine Teo,"  Based on our latest available survey data, in the first half of 2020, 6,460 residents were retrenched, of which about half were women.",1,2,014-001-095-007-024-002,1031
2020-10-05,Number of Women Amongst Those Retrenched in 2020,014-001-095-007-024,Mrs Josephine Teo,,2,3,014-001-095-007-024-003,1032
2020-10-05,Proposal to Review Housing Criteria for Support Grants,014-001-095-007-025,Mr Sharael Taha,asked the Minister for Social and Family Development whether the Ministry is reviewing its eligibility criteria for distributing support grants especially on the use of per capita income of occupants living in a particular address.,1,1,014-001-095-007-025-001,1033
2020-10-05,Proposal to Review Housing Criteria for Support Grants,014-001-095-007-025,Mr Masagos Zulkifli B M M,"  The fundamental objective of various financial support grants is to provide support to Singapore residents who require either temporary assistance due to loss of income or longer-term assistance as they are unable to seek employment due to reasons such as medical illness or family circumstances. These grants are therefore intended for applicants who do not have sufficient savings, assets or income to meet their basic needs.",1,2,014-001-095-007-025-002,1034
2020-10-05,Proposal to Review Housing Criteria for Support Grants,014-001-095-007-025,Mr Masagos Zulkifli B M M,"In general, measures such as household per capita income (PCI), gross household income and annual value of property are useful proxies of a household’s financial circumstances, and ability to tide through challenging periods. For large households with higher expenses, PCI is often more meaningful. Applicants with higher PCI are typically more resilient financially and better able to weather financial or employment shocks.",2,3,014-001-095-007-025-003,1035
2020-10-05,Proposal to Review Housing Criteria for Support Grants,014-001-095-007-025,Mr Masagos Zulkifli B M M,"Thus, household income or PCI are often used as eligibility criteria for assistance schemes such as ComCare and the COVID-19 Support Grant (CSG), which is intended to help employees in lower- to middle-income households who suffered job loss or salary loss.",3,4,014-001-095-007-025-004,1036
2020-10-05,Proposal to Review Housing Criteria for Support Grants,014-001-095-007-025,Mr Masagos Zulkifli B M M,"MSF regularly reviews the eligibility criteria of our assistance schemes to ensure that their objectives are being met, and that they meet the needs of target groups. Flexibility is also exercised on a case by case basis when applying the eligibility criteria.",4,5,014-001-095-007-025-005,1037
2020-10-05,Proposal to Review Housing Criteria for Support Grants,014-001-095-007-025,Mr Masagos Zulkifli B M M,"Recognising the unprecedented and unexpected nature of the economic impact of the COVID-19 pandemic, the government has also implemented other schemes that are not subjected to means testing such as cash payouts and Passion Card top-ups for all Singaporeans, and the Jobs Support Scheme.",5,6,014-001-095-007-025-006,1038
2020-10-05,Display of Labels Depicting Islamic Phrases or Muslim-owned Businesses Status,014-001-095-007-026,Mr Zhulkarnain Abdul Rahim,asked the Minister for Social and Family Development and Minister-in-charge of Muslim Affairs what are the plans of MUIS to regulate or educate food and beverage (F&B) operators on the use of labels depicting Islamic phrases or Muslim-owned businesses status in order to avoid confusion amongst the public of the halal status of F&B establishments and potential dilution of the MUIS halal certification mark.,1,1,014-001-095-007-026-001,1039
2020-10-05,Display of Labels Depicting Islamic Phrases or Muslim-owned Businesses Status,014-001-095-007-026,Mr Masagos Zulkifli B M M,  Halal certification is voluntary in Singapore. Those who apply and are awarded halal certificates are closely regulated by MUIS to ensure that they meet the requisite halal standards.,1,2,014-001-095-007-026-002,1040
2020-10-05,Display of Labels Depicting Islamic Phrases or Muslim-owned Businesses Status,014-001-095-007-026,Mr Masagos Zulkifli B M M,"Muslim owners and operators of food and beverage (F&B) businesses may choose not to apply for halal certification on the basis that it is already clear that it is a religious obligation and responsibility for Muslims to serve halal food to other Muslims. Instead, they prefer to highlight their faith, either through labels that indicate that the establishment is Muslim-owned or through the display of Islamic paraphernalia.",2,3,014-001-095-007-026-003,1041
