Date,Title,Topic_CID,Speaker,Text,Seq,Topic_Seq,Speeches_CID,Sitting_Seq
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,The Senior Minister of State for National Development (Mr Tan Kiat How),"As the largest housing developer in Singapore, HDB plays a crucial leadership role in investing in innovation and promulgating good practices. HDB has been implementing a range of technologies in the designing and building of new flats, like Building Information Modelling (BIM) and Design for Manufacturing and Assembly (DfMA). Mr Chong will be pleased to note that, in fact, DfMA is used for all new HDB projects since 2021.",6,679,014-001-095-090-007-679,1051
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,[Deputy Speaker (Ms Jessica Tan Soon Neo) in the Chair],None,1,680,014-001-095-090-007-680,1052
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,[Deputy Speaker (Ms Jessica Tan Soon Neo) in the Chair],"In addition to Prefabricated Prefinished Volumetric Construction, or PPVC, HDB also adopts Advanced Precast Concrete System, or APCS. APCS offers more opportunities for mechanisation and automation for large orders of prefabricated components. With these efforts, HDB has raised its site productivity by more than 25% compared to its 2010 levels. HDB is also investing in research and innovation to push the frontiers of construction productivity in Singapore.",2,681,014-001-095-090-007-681,1053
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,[Deputy Speaker (Ms Jessica Tan Soon Neo) in the Chair],"By 2030, HDB intends to achieve an overall 40% improvement in site productivity compared to its 2010 levels, which means, new flats get built faster, benefiting more Singaporeans earlier. To achieve this ambitious goal, HDB will pilot new initiatives via its Construction Transformation Project at Tengah Garden Waterfront I and II. For example, the flats will be built using a hybrid precast system made up of 3D and 2D components that are designed to be fabricated, transported and assembled more efficiently.",3,682,014-001-095-090-007-682,1054
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,[Deputy Speaker (Ms Jessica Tan Soon Neo) in the Chair],"This system will also benefit residents, as it will enable HDB to build beamless flats with higher headroom and provide residents with greater flexibility in configuring the layout of their flats. In addition to new builds, HDB has been exploring new ways to maintain public housing estates. For instance, HDB is trialing a new concrete spalling prevention system, called the Corrosion Retardant System. This forms a protective layer around the steel bars within the concrete to stop existing corrosion and prevent further spalling. The trial results have been promising so far. HDB is studying how this system can address concrete spalling issues, especially in the older estates.",4,683,014-001-095-090-007-683,1055
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,[Deputy Speaker (Ms Jessica Tan Soon Neo) in the Chair],"Beyond HDB, we are partnering the industry on broader transformation efforts as part of the refreshed Build Environment Industry Transformation Map launched last September. We are taking step to transform every part of the building life cycle – from the planning and design phase, the construction phase, to the operations and maintenance phase of our buildings.",5,684,014-001-095-090-007-684,1056
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,[Deputy Speaker (Ms Jessica Tan Soon Neo) in the Chair],"One key enabler is digitalisation through the adoption of Integrated Digital Delivery or IDD. This is a ""digital spine"" linking project stakeholders throughout the building lifecycle. We have been making good progress.",6,685,014-001-095-090-007-685,1057
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,[Deputy Speaker (Ms Jessica Tan Soon Neo) in the Chair],"In 2022, 45% of all new developments by Gross Floor Area adopted IDD and we are on track to meet our target of 70% adoption by 2025. As part of our IDD efforts, we developed the Common Data Environment or CDE, which is a data standards for the industry. This ensures data compatibility and allows for seamless digital collaboration between project stakeholders.",7,686,014-001-095-090-007-686,1058
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,[Deputy Speaker (Ms Jessica Tan Soon Neo) in the Chair],And we will continue to do more to support our SMEs in their digitalisation journey.,8,687,014-001-095-090-007-687,1059
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,[Deputy Speaker (Ms Jessica Tan Soon Neo) in the Chair],I am happy to announce that BCA will launch a new $21 million tranche of the Productivity Solutions Grant or PSG. This scheme supports digital solutions that are tailored for the needs in the Build Environment sector and will complement the general digitalisation schemes that our SMEs can already tap on.,9,688,014-001-095-090-007-688,1060
2023-03-02,Committee of Supply – Head T (Ministry of National Development),014-001-095-090-007,[Deputy Speaker (Ms Jessica Tan Soon Neo) in the Chair],"The solutions supported include 3D modelling and automation of quantity surveying and valuation tasks. Under this new tranche, the scheme will support manpower training so that SMEs can equip their employees with the necessary skills to make full use of these digital solutions.",10,689,014-001-095-090-007-689,1061
